2.768548410642234003e+01,2.432830284594233206e+01,4.246173995786597288e+01,1.966395279832349985e+01,3.419663820672920451e+01,1.894188799455793770e+01,1.988668446745874974e+01,2.954332997894790935e+01,2.494600209942728952e+01,1.817034938479723394e+01,2.194874069689893759e+01,1.377873279992193645e+01,3.095049363972107415e+01,2.590606221760934602e+01,2.838800583618221651e+01,3.461077002194380725e+01,3.165058007714723942e+01,1.724419141767561925e+01,1.781208141513796406e+01,2.973272497613523058e+01,6.818350910724332437e+01,2.042190113646596927e+01,6.005637975228275138e+01,3.054128323678461854e+01,2.429834808417520264e+01,3.201058622171153445e+01,3.726883324099314621e+01,3.060372570347520593e+01,3.374944496618562084e+01,5.937082699079026327e+01,2.475303337138757342e+01,2.969949107416983480e+01,6.185307605004335585e+01,4.225315824235946138e+01,2.459163620690535623e+01,2.608954860840060519e+01,2.154847908174860649e+01,1.602216444878768797e+01,2.697944209379945946e+01,1.623955078276242148e+01,2.051360612693060759e+01,1.691526536126783498e+01,1.100047383674745305e+01,3.238625216299523402e+01,2.190599564813830114e+01,1.870248549320735520e+01,1.573087155700275375e+01,2.030366317589099268e+01,3.995087354320585860e+01,0.000000000000000000e+00,1.956616121146861076e+01,1.930767631512406268e+01,2.503495146018784823e+01,1.474008570175139710e+01,1.541365657942969492e+01,3.525311724630250154e+01,2.287554153914677357e+01,2.945461977429594924e+01,2.281528072283415298e+01,2.768978781112866727e+01,3.981597038746043893e+01,2.076042531186972440e+01,3.424375818739062538e+01,2.171736293273798779e+01,1.237392119897563880e+01,7.590217175460989552e+01,1.861023310119206542e+01,2.667084548067929362e+01,2.606106395574739309e+01,3.081861850748991571e+01,2.259688925629411926e+01,1.574740688604015659e+01,3.801742354503039678e+01,2.050619088174205729e+01,3.165341599093667213e+01,2.620831985831232913e+01,1.479934764749247833e+01,1.164152550440768863e+01,1.413923984022769709e+01,2.480061477155393490e+01,1.683729369695108957e+01,2.496635782586350416e+01,2.257386608836218045e+01,3.312276356055319582e+01,2.329672466417956400e+01,2.715074128200603099e+01,1.449353774160822717e+01,1.575045907877066576e+01,1.591651775982982642e+01,3.401883265814197443e+01,1.726403222655859793e+01,2.664326220018231339e+01,2.529817519730606534e+01,2.836964034654369726e+01,1.206700235297573798e+01,2.581068652741691949e+01,3.527122492020227185e+01
3.520917605399913697e+01,1.743834637355110218e+01,4.146064549053743065e+01,2.378214495959065644e+01,2.909866516474176734e+01,1.839326754409804465e+01,2.573616809182487231e+01,2.421828097822060499e+01,3.406476779235970298e+01,1.980161768453019278e+01,2.308033223511416310e+01,2.202075095009733730e+01,2.302769988676757862e+01,2.975059815057777257e+01,2.208606842610587151e+01,4.491265267669169248e+01,3.240606486293642519e+01,3.004803588822274207e+01,2.444629108427501052e+01,3.005937316115034719e+01,6.917495553517373708e+01,3.057830439962560121e+01,5.465908898326033949e+01,3.151669042797136910e+01,3.108726718298236236e+01,2.878872845770455058e+01,3.674811825168338686e+01,3.800555945586661721e+01,4.413219047002849038e+01,5.241193069221447587e+01,1.902188779206109714e+01,2.124203205456721122e+01,5.783646729662942221e+01,3.463661445340251532e+01,1.986007193638753776e+01,3.014117497799156098e+01,2.954812376461980250e+01,2.858675057073280357e+01,3.295979334713452147e+01,2.291152872458878420e+01,2.688830483443943464e+01,2.850594602954193135e+01,2.481132887091918349e+01,2.452318167547391425e+01,2.563838799031439919e+01,2.037269213828679781e+01,2.995551394747806029e+01,2.011806209739144435e+01,3.293340957192430096e+01,1.956616121146861076e+01,0.000000000000000000e+00,2.092933800808923195e+01,2.229087447257561294e+01,2.494155289279159149e+01,2.179043240419841965e+01,2.930311164379001809e+01,2.765727037426879420e+01,3.792037719749704650e+01,2.870103501662156731e+01,2.401483824218608376e+01,3.211554103712236241e+01,2.081252403141605001e+01,3.348088483005730609e+01,3.207509785290739046e+01,2.692800060034554122e+01,7.372440600046057568e+01,2.563801237658078591e+01,1.812622185330634039e+01,2.067332250401463156e+01,3.927729143541353096e+01,1.774198216070110590e+01,2.187227819280787955e+01,2.906192199140200572e+01,2.552875872351175701e+01,2.762761446485886907e+01,2.818774302858061986e+01,2.457447505167849044e+01,2.576832963569173529e+01,2.722523511905320248e+01,2.201709565973975558e+01,3.012792791995109809e+01,3.424329478066985644e+01,3.036360647606261409e+01,3.961439785630001609e+01,2.512613281437741364e+01,3.922414157857734551e+01,3.162144860186460349e+01,1.870365019815479712e+01,2.944300867981296932e+01,2.805660313855748456e+01,2.317473139642006430e+01,3.453035868524333551e+01,1.948710697679241832e+01,3.444299233915865699e+01,2.254583750529255326e+01,3.562934609960863241e+01,2.695322244448934867e+01
5.942579818091110155e+01,4.783440158328673419e+01,6.931771436366544492e+01,4.204200176760400609e+01,5.427759863409404772e+01,2.963294308034959812e+01,1.985239462584356929e+01,6.675246657994480870e+01,4.784291228807258278e+01,5.280808231967941424e+01,4.851816491365744355e+01,3.614150907935064794e+01,4.444364467860359014e+01,2.877526328333715355e+01,5.990089478077035778e+01,6.981785712673776345e+01,8.034223516609239368e+01,2.441364580620744817e+01,2.454359674031349670e+01,5.682193400507167524e+01,1.523519780791095286e+02,5.039626004247422486e+01,1.290521642049505431e+02,5.653746529406086552e+01,5.791827062721478114e+01,6.236462119491001488e+01,4.109701482958156760e+01,4.972948281263145276e+01,9.011218128191100618e+01,7.044222013064936050e+01,4.270688747957787967e+01,5.289051658037337234e+01,7.608435786003992973e+01,7.800576092331198197e+01,3.574490497456907434e+01,4.663923684559727434e+01,3.181480531956706059e+01,2.919437082534174976e+01,3.690747593905780377e+01,1.890470330641656105e+01,2.303433665490980076e+01,4.277309489115562258e+01,3.503382985639147051e+01,7.505663974041630127e+01,2.339617274148044856e+01,3.525253010271595144e+01,4.418266484101497582e+01,2.872434019805624672e+01,9.217608764718313807e+01,1.930767631512406268e+01,2.092933800808923195e+01,0.000000000000000000e+00,3.317813540835932429e+01,3.530059801468352987e+01,2.788559168090210960e+01,7.196745263754655753e+01,5.320140727341409104e+01,6.949322344347865510e+01,3.596094035336685124e+01,4.678943825525451672e+01,6.901117411896521503e+01,4.030330958924580642e+01,6.098326060129413406e+01,4.354836925434389627e+01,3.644715204078055137e+01,1.539355957732099682e+02,5.468048305540465037e+01,2.086199282906680708e+01,5.485677473389725378e+01,5.585259381775470189e+01,2.031023332209148435e+01,3.232190909182499894e+01,7.824991996749338341e+01,2.401570372172534462e+01,6.338994513037809497e+01,6.507546902635024821e+01,2.944077700492804439e+01,2.656766932552287841e+01,2.678798247218686157e+01,5.880520099826293290e+01,4.732489483816090825e+01,4.556291756240868551e+01,5.379872171980713347e+01,5.582107131404737288e+01,5.475849495185046578e+01,7.859345664673034548e+01,4.477921138993919214e+01,1.930095304611884899e+01,4.966182858061574734e+01,6.256242510750752928e+01,3.578336563332337050e+01,6.738898792069561239e+01,4.494104977296372994e+01,4.647297832380530025e+01,2.654807957636784010e+01,6.859589480851032306e+01,6.356255670252355827e+01
4.722077147010534759e+01,2.202075465121627573e+01,4.856250476553810103e+01,2.506120043343634762e+01,4.194713131590464172e+01,1.802258839338916374e+01,3.998699395042183369e+01,1.527366492093557149e+01,3.450456796905028511e+01,2.586775113200225817e+01,2.915192440356348058e+01,2.949707996378108277e+01,3.445156673643012368e+01,3.336484082113434368e+01,1.947011684277400079e+01,4.270432064432625907e+01,2.322383574649268922e+01,3.640740891297702575e+01,2.639208045642219957e+01,2.993557156387397100e+01,7.505021972278542819e+01,4.082026786855539768e+01,8.449683830458891975e+01,1.953833786297951036e+01,3.258353928210239303e+01,1.404286138703933418e+01,4.771098056855655756e+01,5.184387110516247787e+01,4.389365664720208571e+01,7.464323051867901881e+01,2.424759157652033537e+01,2.400495460805498027e+01,5.980281982389063700e+01,5.026972806997787302e+01,2.496172168583044382e+01,3.741565281501329565e+01,5.031053116198177122e+01,3.772913731626096023e+01,3.550450996158366479e+01,3.007596898480971248e+01,3.221868869238146971e+01,1.894866290149023413e+01,3.230390622807527734e+01,1.994340183666740529e+01,2.766570799212857779e+01,2.314571190570379144e+01,3.709037812432279679e+01,3.433035189792104802e+01,2.374921853445150077e+01,2.503495146018784823e+01,2.229087447257561294e+01,3.317813540835932429e+01,0.000000000000000000e+00,2.919000919643490732e+01,3.086873452232219250e+01,2.887553284304443579e+01,1.865961130604563323e+01,5.137708520988861949e+01,3.353256730160109811e+01,2.875286472202499510e+01,4.909285652081612739e+01,2.402441181152717320e+01,3.743690780236956783e+01,4.644080738685987342e+01,3.700858195965136588e+01,8.477398846849669667e+01,2.219502912918773063e+01,2.823777467497268390e+01,2.163946255695563536e+01,4.771240809505106029e+01,3.046820409689939524e+01,1.846215351351673917e+01,4.046537047582803837e+01,3.496359539641407110e+01,2.346018553914573346e+01,2.436243172579615646e+01,3.327881309594438619e+01,3.326773906373872336e+01,2.334641267293875089e+01,1.824071388664211923e+01,2.384691656089902878e+01,3.847519462330807727e+01,3.911035266824536905e+01,6.012867927309201121e+01,1.966481693282732124e+01,3.963765579753072643e+01,4.077858593536586795e+01,2.015735121587264445e+01,4.649209397272315414e+01,4.347757883601498463e+01,3.825816988203247604e+01,4.780605335184570492e+01,2.112413689129886052e+01,4.663914535038878739e+01,2.906971402755792155e+01,3.608620245560087625e+01,3.348221960281085785e+01
5.813802038829680896e+01,5.692774239111580670e+01,1.007779609352381698e+02,9.606509898501087719e+01,1.032617456417016086e+02,7.426937735598838231e+01,2.197392952638710284e+01,1.210213018853697804e+02,3.399494525207107642e+01,9.807947884725855658e+01,7.685887455368452947e+01,3.079539025667542518e+01,1.523955606353616474e+02,2.077605870411908029e+01,1.045315903970529519e+02,6.149049150247117979e+01,1.591702727423159445e+02,2.483521652860192219e+01,1.307132225972670270e+01,1.138063134018968725e+02,3.281031211532045972e+02,8.889518829809685485e+01,3.035370201235579657e+02,5.380413265408739676e+01,5.552934524441074160e+01,6.578655498409557367e+01,5.377457819342734524e+01,4.125332632570308533e+01,1.255868813790769707e+02,8.746391068868450702e+01,1.109082367766371249e+02,1.188670090220124962e+02,8.772956267446900824e+01,2.174305380611360192e+02,9.320612037067311917e+01,3.518203981452810325e+01,4.027629911677407648e+01,7.548395369396212118e+01,2.512076721104379828e+01,1.517189511651058886e+01,1.402184123198832921e+01,3.390716664411732495e+01,3.372322539514041750e+01,1.641190721084919915e+02,1.586256894873567802e+01,5.177521836889373219e+01,8.836989616058380648e+01,3.878414015774289680e+01,1.923925028506402555e+02,1.474008570175139710e+01,2.494155289279159149e+01,3.530059801468352987e+01,2.919000919643490732e+01,0.000000000000000000e+00,1.004432591786330136e+02,1.710842919260309998e+02,1.055345846357815702e+02,1.030547133219672986e+02,2.438300592824031554e+01,1.170464425428842219e+02,2.226984691658412316e+02,1.416643945040590893e+02,7.294374525792082409e+01,4.836824625118389775e+01,3.591645106051080916e+01,2.723564378188383444e+02,8.020009696089549323e+01,2.718365486096728034e+01,1.311437712503185651e+02,3.928772970508742901e+01,4.520955282663592811e+01,3.116826318865905776e+01,1.143018287712725254e+02,1.937761942070002519e+01,1.671940656370126135e+02,1.037159685983482404e+02,6.303477539860887191e+01,2.095361898846710957e+01,2.324994774618197368e+01,1.033649652093962317e+02,4.160951190492264828e+01,3.463777587745322251e+01,4.012419187708041335e+01,5.472211277642306015e+01,7.846610362415161433e+01,1.028958233387519243e+02,4.198600606069318530e+01,1.841102076539332799e+01,7.138574549044783168e+01,2.005020693614082177e+02,6.287719659697097541e+01,9.752112498988718414e+01,6.958712618845191855e+01,3.839879565113575666e+01,6.321420366599188156e+01,6.428401526276674360e+01,1.647291542508451130e+02
1.178263021318026915e+02,6.497369452722722372e+01,6.275782915744142088e+01,6.095364320658325141e+01,5.526942778139513734e+01,1.362958044103685040e+02,2.243152124914329804e+01,2.203417346820522766e+02,4.614755599445966538e+01,1.498366117885808535e+02,2.026681820245366907e+02,6.580996043638577930e+01,3.490765338363205501e+02,2.946723691036456927e+01,1.715979994157345629e+02,7.887081190417677590e+01,2.810415157567834967e+02,2.103447058102220524e+01,2.915653832761157105e+01,8.222646553049834495e+01,3.324962364960317132e+02,2.151468204883890678e+02,3.135724337867645772e+02,5.301372635503837216e+01,1.005104751301452097e+02,7.279900887643906060e+01,4.010757028250998957e+01,6.581533325969223824e+01,2.676434335457466318e+02,6.384390684629499901e+01,2.008319319226786206e+02,2.241966867257314959e+02,7.514023137738719527e+01,3.234062043775287520e+02,9.025535398835476997e+01,6.713710616235984219e+01,4.214172212373490822e+01,1.823720178849099796e+02,3.860372376988015475e+01,1.759358736933238987e+01,2.708940839217421370e+01,3.977130702253059980e+01,4.924405225228815652e+01,4.581619849571726490e+02,2.437174396535113630e+01,2.398978073046745010e+02,1.468027743267921892e+02,2.406017375291438043e+01,4.621636268977596274e+02,1.541365657942969492e+01,2.179043240419841965e+01,2.788559168090210960e+01,3.086873452232219250e+01,1.004432591786330136e+02,0.000000000000000000e+00,3.732982525025113318e+02,8.483983843988417561e+01,2.859231633472270460e+02,3.416146588113604565e+01,2.269265949774336093e+02,4.513526463729887155e+02,1.446708736562550541e+02,1.135551260311972612e+02,8.663752614332483404e+01,5.257323255053250932e+01,2.671607428156388551e+02,2.724586303987779274e+02,2.185680206616486743e+01,3.051465234331628267e+02,6.081253215991264938e+01,3.609233802673074365e+01,4.153351830722620974e+01,1.224206895120248788e+02,2.824493204645568056e+01,2.658015862374319340e+02,2.162009721412664192e+02,1.301198628417479597e+02,3.287246107763164105e+01,2.183153812088377776e+01,1.127923875439080632e+02,1.036316513467533866e+02,4.359433876176336753e+01,6.593457984660102511e+01,7.213952409446429215e+01,1.265023388924111458e+02,2.822771414649156441e+02,4.254553295901817478e+01,2.307438907643620496e+01,6.130022813281190963e+01,3.329521651522811680e+02,2.270763119312343861e+02,2.463913232112519722e+02,1.095449017797066062e+02,5.539119181435294337e+01,1.374143635472052267e+02,1.287989006785705328e+02,3.275156909546423094e+02
1.614214713726543664e+02,6.918440820928695700e+01,6.079967475472745519e+01,1.329918230620498605e+02,6.594123588174605288e+01,1.701858988544489648e+02,4.775898607784122873e+01,1.709781793020684972e+02,6.179842517077743480e+01,1.950084967361783583e+02,2.427204261150278626e+02,1.101940199723470073e+02,2.087068302687243886e+02,3.716980590073151802e+01,1.038055504590984128e+02,9.697418559499234902e+01,2.643765057954395843e+02,4.484614862066167973e+01,4.467502810135948721e+01,1.340907673351486551e+02,3.042026115543337141e+02,3.066222090711851251e+02,3.491766167182966569e+02,5.604181485175610078e+01,9.443013739941143569e+01,7.304093784543842105e+01,5.003584088843446409e+01,9.064463293210909001e+01,2.954456640773435083e+02,7.378217004828235304e+01,1.574680022772223822e+02,9.646770362598468296e+01,6.675496207546950700e+01,2.483537194276298692e+02,9.810560756248241887e+01,9.580377193015405624e+01,8.602660253126180123e+01,3.486219680891339863e+02,4.140502948713294984e+01,3.522154450011679216e+01,3.856994484426120806e+01,6.107220767540624706e+01,1.066462877176289794e+02,2.085477589502227431e+02,3.021049750611648932e+01,2.964997828696208444e+02,2.873999743526006228e+02,5.878867208928711818e+01,1.630291865122252375e+02,3.525311724630250154e+01,2.930311164379001809e+01,7.196745263754655753e+01,2.887553284304443579e+01,1.710842919260309998e+02,3.732982525025113318e+02,0.000000000000000000e+00,1.237329006567077130e+02,3.645635804068674020e+02,4.833595184359500507e+01,1.659315151172203855e+02,3.214234778250801128e+02,2.912701928828039399e+02,1.007653390813178191e+02,1.399788081028703459e+02,1.098687813481000575e+02,2.437378200627859997e+02,2.756175835168045865e+02,2.300325723360683838e+01,1.680016843315761434e+02,7.905341342490966383e+01,6.299690358526002854e+01,7.325048111457505229e+01,8.914782200235435994e+01,4.403346134396683453e+01,8.820597635586602792e+01,1.853549351950395874e+02,2.815441185989494670e+02,7.108546606708698334e+01,3.535894941023870786e+01,1.265680730651362182e+02,1.453686924598125358e+02,5.753601931937548386e+01,9.352537166829195314e+01,1.063755958584376344e+02,1.230897669739592573e+02,3.346484624972725896e+02,8.296339314785311103e+01,3.971215204859794312e+01,1.660649469071740612e+02,2.691360865497722443e+02,3.367744922478623835e+02,3.167420415885610510e+02,1.005304179026185238e+02,7.625249455659015041e+01,2.873883753790780702e+02,1.658991741555291810e+02,9.101200710828692308e+01
1.318533240105722939e+02,5.850699984715050306e+01,6.242178399366478914e+01,4.359933356122799353e+01,6.815930445060325837e+01,7.683243977965173599e+01,3.922512447019038007e+01,8.593560231265676919e+01,5.125692555598946853e+01,8.914870337577393400e+01,1.222476317430028416e+02,7.924241948126959301e+01,1.233273462147448640e+02,3.692447191567177356e+01,9.049863216767299434e+01,7.969329375342107369e+01,1.125934509267535475e+02,2.914885720472897290e+01,4.079406266290239813e+01,5.710731115873855401e+01,2.167332876556672545e+02,1.493567631646091911e+02,2.360079884289220615e+02,3.727981831876322616e+01,9.811142499849799492e+01,5.123102184437686901e+01,4.267630604097301728e+01,9.155656680303077621e+01,1.537624959508011386e+02,7.681728073590169004e+01,1.011618244642505289e+02,1.103351202804559676e+02,7.443767482150727233e+01,1.723574423854324493e+02,7.789039103194716063e+01,8.745306457681579104e+01,6.816394810841777030e+01,1.244653370591290269e+02,4.869994086769719388e+01,2.930693163546124325e+01,3.885894915658310822e+01,3.961161508308664736e+01,6.717636301308607472e+01,1.008444036642087127e+02,3.139926699786468589e+01,1.085342379582053240e+02,1.168640491708116258e+02,4.197111988553881190e+01,1.275678433832521677e+02,2.287554153914677357e+01,2.765727037426879420e+01,5.320140727341409104e+01,1.865961130604563323e+01,1.055345846357815702e+02,8.483983843988417561e+01,1.237329006567077130e+02,0.000000000000000000e+00,1.961267438219284713e+02,4.212995683560619398e+01,1.214337058924205053e+02,1.679975816829108339e+02,5.561411464427780516e+01,1.146284557316839567e+02,1.129552266231044371e+02,7.018522190500701186e+01,2.192546207505815801e+02,1.038018372396259394e+02,2.694267211928089267e+01,8.991440527423088724e+01,7.589188859108629970e+01,4.562456084926982669e+01,4.788506398919111717e+01,1.015052643353928232e+02,3.951062932565210417e+01,8.801730133749953211e+01,1.102750808402829108e+02,1.108378365275443116e+02,5.162454160237079748e+01,2.064574232899170170e+01,6.442572506293065260e+01,8.299944400552575985e+01,5.054750874831013618e+01,8.299968272572505157e+01,1.007345881922253028e+02,7.639276619721016459e+01,1.614603347225380787e+02,4.914970716579760790e+01,2.770233110498148932e+01,8.200411615150872535e+01,1.383493703728617277e+02,1.449443889404730328e+02,1.774098049901006107e+02,8.319173068661729076e+01,7.200141084365411359e+01,9.210126755668952114e+01,1.177004643938913802e+02,1.396678857215848666e+02
4.053980012749082107e+01,9.702250844353633852e+01,1.409267466973647061e+02,1.764029405013349674e+02,1.550675840875797178e+02,2.248279618535448208e+02,2.826465501487894372e+01,2.284236671201571198e+02,3.769176124039543652e+01,2.024222003190101873e+02,1.730804719010631061e+02,7.926965627970777462e+01,3.377352796582796373e+02,9.736806458812441889e+00,2.116019316411799309e+02,6.149484715231146481e+01,3.111374970688488020e+02,2.974144234118557506e+01,2.982925554492363318e+01,1.859971162682138299e+02,4.635229391983772302e+02,1.075344250876642604e+02,4.351060030983801425e+02,7.864253357518779808e+01,9.764118712569637637e+01,1.033533851232469658e+02,6.947882105819019216e+01,3.109233563402588274e+01,1.561246302508031931e+02,1.013118195327032396e+02,2.437905118009404646e+02,2.637494201679267007e+02,1.073091123563496865e+02,3.841930004557818847e+02,2.022845280461287985e+02,4.901384224040534576e+01,5.674187202886400172e+01,1.714037203281496033e+02,2.404172601756699379e+01,2.877144409999765884e+01,1.251679033414655251e+01,6.293340471037066663e+01,8.413705982177128817e+01,3.425862698209056134e+02,1.313571284888303126e+01,1.771889751499319345e+02,1.780616682158824915e+02,6.919593282382868438e+01,3.583615146050887006e+02,2.945461977429594924e+01,3.792037719749704650e+01,6.949322344347865510e+01,5.137708520988861949e+01,1.030547133219672986e+02,2.859231633472270460e+02,3.645635804068674020e+02,1.961267438219284713e+02,0.000000000000000000e+00,3.490802557326061617e+01,2.472495368523888715e+02,4.262484123671432599e+02,3.408871128497924019e+02,1.007545061571923242e+02,4.164194255218468754e+01,6.821514415107651530e+01,3.463862995749364018e+02,2.211533919074340417e+02,3.686299964845895261e+01,2.981473893304857938e+02,2.978239919456984808e+01,7.619350281886082144e+01,8.505403532725159721e+01,1.606110983776704870e+02,1.978876795606072747e+01,3.502857839079874793e+02,2.042269010732283050e+02,1.795916559289065617e+02,5.179082795245636817e+01,3.906527905970734338e+01,1.829847360498285411e+02,1.261012381043350814e+02,3.197137272346025583e+01,5.836738675621357686e+01,2.769887628683677860e+01,1.624110123070527152e+02,9.745101070640023977e+01,5.792256669920931245e+01,3.927091527615377942e+01,1.391845846271993423e+02,4.094861138562820884e+02,1.149390261600033227e+02,5.082191750628016536e+01,1.430928432770714949e+02,2.874919703436267326e+01,2.056299290201286567e+02,8.723847724479604437e+01,3.205188299849565965e+02
2.913484344464218978e+01,3.232028444883202667e+01,6.746394086016248082e+01,3.852498252903123444e+01,5.868675719854147843e+01,3.198667494862500860e+01,3.022512269545004671e+01,3.438939015300994839e+01,1.834574094257507682e+01,3.132105825679849431e+01,2.694076558652258768e+01,2.279232793952441938e+01,4.318484509707047181e+01,2.615983637071422407e+01,3.644850528391738465e+01,3.125721564997684965e+01,3.594601730472975731e+01,3.458196132619990237e+01,2.678647961642521835e+01,4.476282348143283230e+01,9.470458967918250437e+01,3.415691895263046263e+01,7.902624446011547832e+01,3.558561098830935521e+01,3.174900405177514529e+01,3.833070986771558353e+01,5.649439660264405916e+01,3.222519447936777937e+01,3.419703917605878019e+01,7.429225863835857524e+01,3.800348229318142046e+01,4.239116733493693090e+01,6.643732431781529613e+01,5.259820589480887065e+01,4.111844387368485343e+01,2.880953383900074627e+01,3.530954061005273559e+01,3.265592186635986138e+01,2.894943691124000651e+01,1.916629316632615954e+01,2.403993114219274574e+01,2.868327414639061246e+01,2.601265139680099736e+01,3.830878002905454593e+01,2.308135796164388864e+01,2.628876817453765824e+01,3.324864329455149914e+01,3.213928865029674853e+01,4.722695070882474511e+01,2.281528072283415298e+01,2.870103501662156731e+01,3.596094035336685124e+01,3.353256730160109811e+01,2.438300592824031554e+01,3.416146588113604565e+01,4.833595184359500507e+01,4.212995683560619398e+01,3.490802557326061617e+01,0.000000000000000000e+00,4.059825897432341435e+01,5.088210635216169919e+01,4.073866176747860379e+01,4.212120271270762117e+01,3.343608859283441603e+01,3.047358664314220533e+01,9.408806470264943300e+01,2.399364336563667877e+01,3.512722732501177347e+01,3.461286606211859862e+01,2.018694201548353462e+01,4.010715563914937576e+01,2.744530541943011670e+01,4.989349063617860480e+01,2.502300754069479183e+01,4.765121681839653434e+01,2.999464943468495903e+01,3.053211980765497913e+01,2.611934673936994855e+01,2.809829287157889866e+01,3.483418648791241878e+01,2.824207346394546647e+01,2.208347211860467496e+01,1.690818817232972293e+01,4.348840333188380924e+01,3.279698448361899210e+01,2.848558046432001234e+01,3.107261679659020359e+01,2.503800270674530637e+01,3.780962123180979972e+01,4.725534812741410917e+01,2.597691594475174170e+01,3.115799844316921963e+01,3.444808436143105723e+01,2.217465373949560004e+01,2.989558629958181513e+01,2.464751339304865141e+01,4.989992850364167509e+01
1.146876861761742816e+02,6.314173029577743534e+01,8.891714075748049595e+01,1.286603376999217971e+02,6.956731549398372749e+01,1.224126598385751379e+02,3.305669163862300763e+01,1.585064257071997531e+02,5.473958691653729147e+01,1.501477451021417551e+02,1.263798660287923639e+02,8.080380881235919333e+01,2.387166077033863019e+02,2.608802291179263122e+01,1.061046200967328446e+02,8.687962771817529983e+01,2.246468756747048019e+02,3.309642869748259386e+01,2.738509083301519098e+01,1.304613279441194891e+02,3.732440032951938633e+02,1.694281181710397846e+02,3.765126999194144446e+02,5.691611843365670609e+01,6.913824968931702131e+01,7.305793305381654079e+01,4.970823169808671338e+01,6.154366160660224949e+01,2.362599114999006815e+02,7.791176763834262431e+01,5.551192283910978631e+01,9.257852480709740917e+01,8.661242677199113871e+01,2.807218089342999292e+02,1.029664401057554244e+02,6.337708685673440812e+01,5.695935248019758035e+01,1.790993514751474720e+02,2.600485528964604498e+01,2.763234928699561976e+01,2.575751574333570204e+01,5.398821659416385188e+01,7.538578987071676352e+01,2.586839358893156486e+02,1.908271022490129809e+01,1.605615128110829914e+02,1.991407957114811609e+02,5.098174371407733219e+01,2.585486785358779684e+02,2.768978781112866727e+01,2.401483824218608376e+01,4.678943825525451672e+01,2.875286472202499510e+01,1.170464425428842219e+02,2.269265949774336093e+02,1.659315151172203855e+02,1.214337058924205053e+02,2.472495368523888715e+02,4.059825897432341435e+01,0.000000000000000000e+00,3.303330493656745261e+02,2.252509976335040847e+02,5.100299356777384219e+01,9.252803306710208631e+01,7.677606964185200411e+01,2.990721362359568047e+02,1.881381412727574229e+02,2.353271799431587397e+01,1.830225707174334957e+02,6.620240851077284105e+01,3.910537301236209373e+01,5.805414888698287257e+01,1.022027698039872945e+02,2.806683459114933754e+01,1.515588037083412019e+02,1.301829916357795582e+02,1.594041452466559008e+02,5.374931924499814784e+01,3.135126859225995233e+01,1.295059630303638016e+02,1.174662559481377713e+02,4.907428144511850121e+01,7.655742213038064392e+01,7.393029025845999058e+01,8.957890523234011937e+01,2.704926942511210655e+02,7.132692680889962844e+01,3.109108409265995121e+01,1.271884321547333627e+02,3.147265518840291634e+02,1.784941075209756036e+02,2.011612521723574218e+02,5.364175860820126474e+01,5.455450327963362867e+01,1.634493005415463074e+02,1.430818276619021105e+02,1.055662639357967265e+02
1.804043473007928355e+02,8.780685196878337706e+01,4.917584442290862512e+01,1.433011418571787772e+02,8.630101194467110304e+01,2.963944012412008533e+02,4.122282490226058371e+01,3.196545387305231429e+02,6.733774297747264370e+01,2.460271521866536091e+02,3.717810100663605226e+02,1.307792928697755030e+02,2.002557061178993365e+02,4.048633472536090494e+01,2.286355415986893433e+02,1.138068334941285968e+02,4.392670009631127641e+02,4.778895014443322253e+01,5.499808439328100462e+01,1.294599163253014922e+02,2.695262740333436113e+02,3.734879473197536868e+02,2.091435603362177176e+02,7.945699111928674085e+01,1.820089161134378628e+02,1.102685936954859187e+02,3.919238210500615338e+01,8.982487198441934595e+01,4.056231444356171778e+02,4.201964498932774461e+01,2.908807209134457707e+02,2.491538898395391470e+02,4.593089106652944054e+01,3.103925572064654048e+01,1.279688861279746988e+02,1.152137222441228346e+02,7.384224519770350526e+01,3.820843665488079068e+02,5.980755979343497586e+01,3.321789220037400270e+01,4.228638879008774154e+01,8.253587401715978444e+01,1.295356146184814747e+02,4.199464399153102363e+02,3.738009231106077834e+01,4.955958833922790063e+02,3.799627945498240820e+02,6.027442721415640392e+01,4.036226679339797556e+02,3.981597038746043893e+01,3.211554103712236241e+01,6.901117411896521503e+01,4.909285652081612739e+01,2.226984691658412316e+02,4.513526463729887155e+02,3.214234778250801128e+02,1.679975816829108339e+02,4.262484123671432599e+02,5.088210635216169919e+01,3.303330493656745261e+02,0.000000000000000000e+00,4.184897763829456494e+02,1.703724230944139890e+02,1.519598674819828545e+02,1.234425716899139047e+02,1.939466098857082557e+02,5.086827233334077505e+02,1.974452055274605300e+01,3.583156073204580707e+02,8.463512727678910608e+01,5.922904972461003581e+01,1.035156362601163380e+02,8.531516359946478190e+01,4.102928892654704640e+01,3.057193022011588255e+02,3.710613411556743699e+02,3.398766704664342910e+02,7.996118355749186435e+01,5.010784447883403914e+01,1.510175769600724323e+02,2.273545929786783972e+02,6.688926008561749370e+01,1.003670320897697650e+02,1.088320987893947347e+02,2.288545013499730771e+02,4.630380338260064264e+02,8.799967829247823659e+01,4.460973155566932746e+01,1.751778569509729664e+02,1.104311792003363450e+02,3.850097057294430556e+02,3.826505454360420799e+02,1.671923895144620076e+02,7.407470363179926665e+01,3.659293258716164701e+02,2.191217344295201315e+02,2.639695564564517554e+02
