2.711905261995453031e+01,2.067974863379784267e+01,1.611055788373222697e+01,4.884923501343111241e+01,3.145087059189457790e+01,7.265964432124711436e+01,1.823314908241249555e+01,2.920841265827883859e+01,1.923491806924685577e+01,5.161867025825734601e+01,6.515701700977186306e+01,4.022982160417375042e+01,9.366220234086091523e+01,7.682895579039858980e+00,3.035107330564383332e+01,1.372151471063612505e+01,5.269578860184461888e+01,1.641323922505470989e+01,1.380461679599802238e+01,4.528675947902813448e+01,9.391558058565607325e+01,1.095916705001288562e+02,1.295327829876408998e+02,1.391499619515163921e+01,2.919010173057905888e+01,1.359477690152277241e+01,1.718483346181398019e+01,2.638126241223990220e+01,2.281595036158753587e+01,2.592362562271623716e+01,6.840124180444051660e+01,5.106913541202003870e+01,1.865203239514772093e+01,7.070382415808728638e+01,4.685181180069394458e+01,2.138243605339716069e+01,2.848781623868302759e+01,1.264719855702647635e+02,9.775187256408761627e+00,1.436930597216365335e+01,1.231026934558085451e+01,1.758044470031979500e+01,4.346458640194978784e+01,3.700744879968232937e+01,8.420345093820341020e+00,9.463048771842699125e+01,1.081514078218441455e+02,2.557322472243694023e+01,0.000000000000000000e+00,1.409286293763994280e+01,1.265529707278101945e+01,3.179100297529030428e+01,6.982089126485124808e+00,6.060252826649583824e+01,1.391248663244992372e+02,5.068584860150934901e+01,3.922591963563702677e+01,9.583259916095583719e+01,1.522586827209406479e+01,7.943245816160941786e+01,1.033540223311950683e+02,1.173069235451583552e+02,3.105576623932934410e+01,5.027270689320085495e+01,3.794016758821113910e+01,9.167781728459802082e+01,7.643574884357707333e+01,8.517734997046483514e+00,5.191815748679606912e+01,1.714577443834100379e+01,2.639284289929720373e+01,2.812747420429708711e+01,2.999114620964443390e+01,1.309418553220465675e+01,5.619196058138474825e+01,4.729479058740572128e+01,1.091279782786995725e+02,2.785801614781074420e+01,1.512140793096120106e+01,3.975462643440087618e+01,5.116846168721221488e+01,1.242742911877037848e+01,3.268468333733668629e+01,3.189507792018092402e+01,3.288502559953906967e+01,7.554896587699359145e+01,2.448071082714486124e+01,1.546205250398897135e+01,4.977303672541923873e+01,8.323071655160394755e+01,1.063377931928360738e+02,7.707605689911585500e+01,3.365334795983378058e+01,1.556154848802283119e+01,1.127922522344534713e+02,3.236654975163560266e+01,6.583862914448806691e+01
8.741308047542563742e+00,8.067075332182188419e+00,1.054642153020241047e+01,4.970231993814349103e+00,9.132670023769248857e+00,6.273335770417137525e+00,6.389503614597062509e+00,9.502125757294223263e+00,9.185024156022491226e+00,6.823089510578171257e+00,6.735601722149483273e+00,4.669829407271793187e+00,9.038537052113369441e+00,5.869973341485153817e+00,1.009923936308455339e+01,8.463534201403327017e+00,8.225017619647438494e+00,3.769182148278909850e+00,6.287632363855986561e+00,7.938085079969658509e+00,2.007053136305956897e+01,6.402622905255054064e+00,1.864828146656487107e+01,9.837515745997734484e+00,8.032632146239679471e+00,1.096755397786265362e+01,8.682446973250275590e+00,9.349133534634042064e+00,8.911179881051438656e+00,1.699953700070629736e+01,8.253708250449900419e+00,9.330024478835728274e+00,1.794187756839213321e+01,1.337009981465600283e+01,7.135259655052173855e+00,8.348147282344754672e+00,6.620883257561507307e+00,3.819287605056050250e+00,7.767713153302248763e+00,4.701756024655676214e+00,6.512606027637484196e+00,6.826526640438066451e+00,3.216560967811319394e+00,1.189206895788056428e+01,7.791704681083060358e+00,5.940235952992058976e+00,4.366038851876089311e+00,7.833130206616380597e+00,1.409286293763994280e+01,0.000000000000000000e+00,4.737374558771291433e+00,4.313721161410722260e+00,9.212376315283812289e+00,5.080639862193006451e+00,3.643066311583971206e+00,1.178610635197464873e+01,7.410159987715749352e+00,8.595675171870990283e+00,6.335375708324966659e+00,9.643420426378602528e+00,1.182114638973151699e+01,5.645737559236361669e+00,1.183941798948413293e+01,6.371758547849134757e+00,3.118638207569712328e+00,2.448854338910609130e+01,6.033062827392680738e+00,5.011715276416405906e+00,9.218615461970488312e+00,8.171282866626011554e+00,6.167055160992365614e+00,5.323923740721792086e+00,1.332923379130966879e+01,4.261083801142399707e+00,9.873668037042127921e+00,8.946131493122324585e+00,3.787058453273185243e+00,3.735037384404100713e+00,4.015342888550806677e+00,8.511806478151179078e+00,4.814547579969048030e+00,4.177068069696343144e+00,8.305213278146403866e+00,8.094341403489133668e+00,8.488953432599220861e+00,8.025046666481696178e+00,5.214734809125447512e+00,5.472526136044024270e+00,6.947191883427159098e+00,9.121955678925925071e+00,4.493383592349134759e+00,7.232136291170765396e+00,8.675968779622067473e+00,5.275872936682830527e+00,2.979766695226498285e+00,8.533828142565653252e+00,1.163428512738334852e+01
1.164450990512749406e+01,8.871001568105157276e+00,9.543624853994211676e+00,5.820274892506134279e+00,6.249108843313545769e+00,6.129395431100659764e+00,6.495411362651730691e+00,8.387287038089061397e+00,1.225644598558365495e+01,7.479764039690315336e+00,6.384501396760049019e+00,7.004264308237164727e+00,8.136680153694845430e+00,7.483832692429797540e+00,8.897239674846472823e+00,1.019856758609417469e+01,8.393471259967828502e+00,6.195915374481254290e+00,7.112830952579879629e+00,8.056418463722433643e+00,1.718152859486232487e+01,8.680732256282636783e+00,1.396432191725450700e+01,1.118730550419664738e+01,8.440908378496114750e+00,1.113546527363961758e+01,8.924322281996758477e+00,1.207907598710987784e+01,1.008357968481607081e+01,1.322226396094025880e+01,7.061357312763345107e+00,8.201543177008076668e+00,1.716479961854373570e+01,1.239493106069997275e+01,6.710396286626827411e+00,9.639799786105372803e+00,6.582295766476885746e+00,6.322057544229373605e+00,9.882216395571459699e+00,6.283146907706679940e+00,9.333735190623862366e+00,9.988171141163345368e+00,6.652809281288100784e+00,1.063205485866023281e+01,9.320380577805710942e+00,6.506876320021730109e+00,6.201976714009912683e+00,4.691042309507771790e+00,1.265529707278101945e+01,4.737374558771291433e+00,0.000000000000000000e+00,5.043441157405911035e+00,9.269912958206472098e+00,7.635544469710378479e+00,3.894959505043577686e+00,1.020915291319159124e+01,7.584734195436178439e+00,1.096488174540355942e+01,9.533930122722814815e+00,8.257131238200926759e+00,1.071356795867859546e+01,3.380862177163366233e+00,1.060449431868178038e+01,9.196981176585190099e+00,6.778162095882610316e+00,2.169221395384736084e+01,7.277221490368494194e+00,3.915103858767681189e+00,8.228828585132138329e+00,1.090597832412660750e+01,5.136278798629936304e+00,6.568233869217026566e+00,1.243758504131756482e+01,6.815446743319968803e+00,8.514724417306647197e+00,7.983932391142477769e+00,5.354300565335801565e+00,7.357542180157187417e+00,7.496017370193675866e+00,8.843337305866706188e+00,7.360516572637562760e+00,6.130000932635121913e+00,1.088113154635542301e+01,8.596609363593707087e+00,7.497993685936686248e+00,1.073170923344455474e+01,8.341002733771526678e+00,7.456833949938255657e+00,7.651262801055560558e+00,8.200980436866052159e+00,6.406741987914674752e+00,9.443220106981158324e+00,7.740326844596011391e+00,7.988338278900124045e+00,4.844589497630913399e+00,1.138322265450007365e+01,1.010495995446935780e+01
1.427129866796742874e+01,1.286401590009125151e+01,1.783040810285626065e+01,1.253675544923518004e+01,1.795093390981822523e+01,1.036705016774353183e+01,7.379975485730953189e+00,1.829815708740483160e+01,1.184404752565597363e+01,1.546794314247044078e+01,1.110740244313555358e+01,6.005817741676780841e+00,1.558781485229185115e+01,5.261477253552309108e+00,2.010609922410532135e+01,9.367193186014841189e+00,1.806305673847348814e+01,6.379233708632844113e+00,5.576887885138376078e+00,1.575243399702285174e+01,4.828916644310023543e+01,1.490942018982452844e+01,4.570269858125297446e+01,1.595620541711369533e+01,1.255783677970735646e+01,1.822364490647318291e+01,1.246017817052813648e+01,1.303302303433772380e+01,1.337031488471785146e+01,2.363352155385352660e+01,1.516762234953157673e+01,1.784997665423241742e+01,2.263258151613781521e+01,2.744348626487757770e+01,1.095767590328565788e+01,1.123885194244623875e+01,1.146150272971226158e+01,7.659453341942739968e+00,8.263516053766272407e+00,4.923672989581415749e+00,6.667822692893524916e+00,1.251346806578953696e+01,8.843453007180251291e+00,2.576952642992556974e+01,7.349521353544848701e+00,1.019091689345343710e+01,1.195970128488633577e+01,1.026778103698812572e+01,3.179100297529030428e+01,4.313721161410722260e+00,5.043441157405911035e+00,0.000000000000000000e+00,1.076620391344989436e+01,8.971174476276562615e+00,8.088107839374677255e+00,2.478840524360127517e+01,1.911454686813117121e+01,1.940831667515077896e+01,7.159099746724923996e+00,1.822932508017942865e+01,2.344283917543380369e+01,1.379647369460580109e+01,2.158654656497857616e+01,1.099979892244978963e+01,9.706832939935079452e+00,5.409197429369768173e+01,1.239595779405761355e+01,5.327393583235170205e+00,1.821654645080275259e+01,9.929181287822878232e+00,8.644129668708757208e+00,8.269336236845131083e+00,2.648903047366052732e+01,4.320188206424695920e+00,1.977074973709988370e+01,1.712665273561129453e+01,6.797310035240451853e+00,6.180892584227216879e+00,8.526359911126833779e+00,1.613778262911684891e+01,1.068495875774328496e+01,4.216581330214089540e+00,1.264258621456859188e+01,1.226437142383702650e+01,1.535022662123229864e+01,1.894118559403355562e+01,1.021385926929547949e+01,5.474690868475151184e+00,1.719641714280504630e+01,1.800084663107925564e+01,6.730101582061633891e+00,1.621007831831363433e+01,1.529585104973645215e+01,5.586307123046328371e+00,5.475058476598507973e+00,1.706738640483914793e+01,2.390763959397114391e+01
1.304778682947770463e+01,6.395911339992284006e+00,1.143637991775668006e+01,9.029464892453280100e+00,1.316376384611302974e+01,6.080596297105394399e+00,1.426216639681317666e+01,4.198960453614875910e+00,1.197384029813035511e+01,8.528680226049782931e+00,7.935574309293057738e+00,1.018258886050083412e+01,1.041020494941151853e+01,7.356464830309034753e+00,6.097457586506276783e+00,7.272861257676408009e+00,4.195328167013196108e+00,1.104369059450306700e+01,7.417889401449247799e+00,7.542788751887497867e+00,2.117993004721272143e+01,1.399676100107233978e+01,2.707670066363846928e+01,4.401104543937643498e+00,9.737006803968682789e+00,3.250790379963903298e+00,1.280570901043664556e+01,1.545712858984982319e+01,8.565026591400304312e+00,2.303082532945564864e+01,8.530118677772074776e+00,7.027606369779989315e+00,1.676802707771945933e+01,1.443533428076947622e+01,7.364469544371511134e+00,9.822003865623319285e+00,1.780308202499038828e+01,1.127562645068767289e+01,8.884790789180973647e+00,1.097521712772220681e+01,9.793958275465236341e+00,5.997795690149541059e+00,1.212737924659977118e+01,6.583616382261875621e+00,8.676549631839703736e+00,7.559350263101055845e+00,1.223657736528543793e+01,1.577524551977460732e+01,6.982089126485124808e+00,9.212376315283812289e+00,9.269912958206472098e+00,1.076620391344989436e+01,0.000000000000000000e+00,9.067724510897907209e+00,1.024776510245322925e+01,9.231307075936920015e+00,5.692587181044084232e+00,1.458005588710001454e+01,1.038946836768802662e+01,9.633695890001114037e+00,1.465653628305089917e+01,8.341115949958526343e+00,1.055646275274035695e+01,1.498209899739104500e+01,1.196045427706342146e+01,2.567637956766498775e+01,6.329087906656496010e+00,7.750722448972483747e+00,7.742880417654987468e+00,1.211709681570453689e+01,1.122820533095971030e+01,6.666740902217713760e+00,1.400893246565638961e+01,9.615282876026398640e+00,7.558324183165320065e+00,6.657979838983568044e+00,1.098039554434562781e+01,1.088294933798323427e+01,9.526740692080840844e+00,6.901609641563783093e+00,7.202477788475555087e+00,9.843912039718443197e+00,1.349914488669368318e+01,1.865182087849680670e+01,5.885680775869373882e+00,1.069951100612838069e+01,1.398937347247429486e+01,7.135470430003661768e+00,1.919488157538179962e+01,1.186679482140523234e+01,1.273235325414217201e+01,1.375668664667665197e+01,6.905753578802454662e+00,9.643274413702815906e+00,9.524695097930386822e+00,1.039693939073353413e+01,1.088122330991647502e+01
1.029618892500451466e+01,1.364534078261720573e+01,2.287682541283216153e+01,2.871968413510050055e+01,3.081229925083761145e+01,2.371168268734186668e+01,8.330624871317539260e+00,2.738864737094555224e+01,9.558624192488718307e+00,2.786684031921518923e+01,2.308529998863103572e+01,8.423415988504221019e+00,4.371598980710577109e+01,3.931838148202547067e+00,3.294313802366534816e+01,7.439315779564211084e+00,3.219697312621738661e+01,7.042289689978442624e+00,4.582093531255591046e+00,3.328720645207268802e+01,1.016442636508442234e+02,2.723534870981731970e+01,9.743531809648780495e+01,1.457814817363382787e+01,1.565328901995001232e+01,1.823870904279626615e+01,1.520769661447437393e+01,1.072394442805644132e+01,1.218346417327908782e+01,2.750021660086024511e+01,3.577627230109042245e+01,3.207279213894675962e+01,2.616186160608532418e+01,5.620097203204151270e+01,2.409666765602459648e+01,8.501075446301836536e+00,1.367626465573397354e+01,1.751849753975466584e+01,5.639788207867081127e+00,5.388244627295292410e+00,4.064796122546665558e+00,1.037138038988515376e+01,1.196557506372553981e+01,5.206267718843181314e+01,5.356497051807631138e+00,1.692619568437425670e+01,2.947280571387280190e+01,1.518550785124132396e+01,6.060252826649583824e+01,5.080639862193006451e+00,7.635544469710378479e+00,8.971174476276562615e+00,9.067724510897907209e+00,0.000000000000000000e+00,2.954877991782484514e+01,5.464745698277707220e+01,3.567667886028579005e+01,2.420568193318631245e+01,5.062015483923512527e+00,4.006784315104400207e+01,6.202474991997156906e+01,4.480614586570392532e+01,2.561069729109729920e+01,1.518113067639733060e+01,1.160713144396680718e+01,9.999288935112573995e+01,1.987579384726642573e+01,6.034056310830370862e+00,4.298035137939331207e+01,6.627406018508198215e+00,1.542257394971332651e+01,9.436415818133454536e+00,3.602660099618892531e+01,4.364287408834366389e+00,5.189328420008411769e+01,3.089232821363881953e+01,1.935862077712097928e+01,7.289096504054950465e+00,8.766321035640171289e+00,2.954068044806139426e+01,1.225066589916329107e+01,5.121956201477189552e+00,1.054568924475577596e+01,1.497883918229314126e+01,2.911798520183264571e+01,2.269005780946561046e+01,1.106271707623871947e+01,4.506938526811950396e+00,2.303866891326562794e+01,5.049701147584795535e+01,1.901344028790150986e+01,2.053860267036579046e+01,2.195927146394232210e+01,4.319842234357563093e+00,1.816693581316161499e+01,1.462854483583804033e+01,5.024157184077645155e+01
2.031301839084616034e+01,1.630802682124930669e+01,1.475593889586652452e+01,1.592680199593701573e+01,1.721431830609848035e+01,4.397249257939353129e+01,6.603049921910216113e+00,4.207047857174009664e+01,1.302382420183117340e+01,3.475426957092069813e+01,3.787003838431837721e+01,1.603020226043459928e+01,9.343944131745007553e+01,5.628975122634132688e+00,5.042064224076587209e+01,1.051455602028988778e+01,5.614224077074268848e+01,6.284022980257853774e+00,7.546013846158716731e+00,2.665712625264041336e+01,1.112545082192644230e+02,5.569497851933874699e+01,1.067084747216261178e+02,1.549983651747338698e+01,2.142616149752749877e+01,2.080747155626396960e+01,1.253831378115736328e+01,1.580725239868357335e+01,1.925846477417053393e+01,2.022202361979746854e+01,5.698228117255136738e+01,6.449397192824862657e+01,2.199725632373839801e+01,8.206131387131424049e+01,2.489122522950539462e+01,1.574048516463161107e+01,9.940895485920162145e+00,4.957453200095083190e+01,8.827385682210501017e+00,4.793340132507131202e+00,7.731145778726485673e+00,1.348713564478403804e+01,1.378901875571593294e+01,1.362882367256241594e+02,7.538571524016303371e+00,6.140992238022705862e+01,3.989215068585723145e+01,8.458135315251709585e+00,1.391248663244992372e+02,3.643066311583971206e+00,3.894959505043577686e+00,8.088107839374677255e+00,1.024776510245322925e+01,2.954877991782484514e+01,0.000000000000000000e+00,1.220610684847366940e+02,3.070027361669852439e+01,6.695186163500380871e+01,7.932899149997843402e+00,7.070983150169575993e+01,1.130709156121924650e+02,4.484886906502501347e+01,3.546791946512007598e+01,2.124312976088566174e+01,1.320223529120759842e+01,1.097326833590157946e+02,5.978456761234085093e+01,3.736095677053438813e+00,8.983100718672764629e+01,1.155385013593992838e+01,8.654230336209471020e+00,1.221718172278032988e+01,3.804789618280731389e+01,5.322343320214486972e+00,7.228049960723261336e+01,4.753750580043084994e+01,3.139240380593137303e+01,9.818421766152534147e+00,7.536223505586355564e+00,3.010145796428535903e+01,2.644286724621595042e+01,4.753922502802523375e+00,1.830804550872595016e+01,1.172454338441967359e+01,3.120325284419048728e+01,6.404019758597861767e+01,9.454665714616741212e+00,7.413051554146131039e+00,1.813870514302236359e+01,6.511615490181719679e+01,3.550048840321437638e+01,4.335810367018523692e+01,3.250095022792211807e+01,6.656356732623669004e+00,3.754393889109238103e+01,2.682823786948586786e+01,1.047662692121535031e+02
2.895699959772323950e+01,1.911519668837056685e+01,1.205533939673157029e+01,4.402047587880554858e+01,2.139253582384750274e+01,5.341024265826199979e+01,1.538633185226698252e+01,3.604917708175740643e+01,1.828676735107736562e+01,4.785612194001863884e+01,4.870032681387020546e+01,3.372212814542282189e+01,6.701254307592715520e+01,7.381061379272691347e+00,2.771437587248783885e+01,1.525572590107825022e+01,6.240683124276897331e+01,1.406975399053711229e+01,1.194559337472888672e+01,4.569854540687438771e+01,9.967133492919504079e+01,9.415969558899071501e+01,1.180752100250011836e+02,1.774775021947061049e+01,1.912557965421810380e+01,2.088394684355751707e+01,1.526317896565707954e+01,2.257400204468609672e+01,2.649896081877935927e+01,2.314756867107904981e+01,4.567769547672990882e+01,3.685883442734555615e+01,1.938915492990863143e+01,5.948297940528874506e+01,3.257739686702313975e+01,2.356498810008602618e+01,2.443940175312542706e+01,1.085652346650030893e+02,1.012024448964916523e+01,1.190753005585168189e+01,1.141890246316602564e+01,1.992453691224266876e+01,3.613093406753824155e+01,5.385926556582340652e+01,8.933682044977043546e+00,9.059458429703843763e+01,9.022568457451697554e+01,2.135699543164507475e+01,5.068584860150934901e+01,1.178610635197464873e+01,1.020915291319159124e+01,2.478840524360127517e+01,9.231307075936920015e+00,5.464745698277707220e+01,1.220610684847366940e+02,0.000000000000000000e+00,3.907145650339755605e+01,9.343005948662163007e+01,1.378441293133373691e+01,4.572937923343452837e+01,8.610452738070013368e+01,1.002236229513617900e+02,2.918605881412485559e+01,4.172446929281933592e+01,3.219174607497645013e+01,9.509824161932151299e+01,7.395658990180946546e+01,6.906279722548475775e+00,3.723865571948068265e+01,1.663109045894908178e+01,2.073030027714558443e+01,2.384307621022337287e+01,2.733044234020673713e+01,1.140291956652102456e+01,3.515374107216191391e+01,2.877435402878267467e+01,8.991016346160360229e+01,2.279972972033249690e+01,1.357950003701939501e+01,3.720105788953475212e+01,4.498778348865314314e+01,1.043899433942218380e+01,2.894320610837390007e+01,2.696027183439400687e+01,2.587296738028972953e+01,8.388952431394781684e+01,2.146974025762752802e+01,1.426536999424532226e+01,4.333294619916716783e+01,5.898755294985860331e+01,8.872224697988866637e+01,6.515974302088810077e+01,2.535725690268195009e+01,1.300277320543967541e+01,9.617991426500310581e+01,3.610638485553540278e+01,3.083546437203394674e+01
2.932849667522567572e+01,1.355007480373744500e+01,1.128157553521717205e+01,1.612305880927436164e+01,2.097967651480978901e+01,2.733581902627683746e+01,1.360947016788117025e+01,2.300949710924965075e+01,1.652488460807666470e+01,2.282602945958416996e+01,3.182566899685200212e+01,2.501433006006978133e+01,3.713005730772868418e+01,7.622379650079441404e+00,2.708130357200087701e+01,1.138526017617873087e+01,2.364805136486524972e+01,9.421614902752118326e+00,1.121029838568818704e+01,1.757347727207544708e+01,6.613148263499722646e+01,5.003093953190563781e+01,7.971496411854566588e+01,1.051096340599858436e+01,2.559808401845840109e+01,1.395491883948443146e+01,1.158235463986081371e+01,2.484594461649341213e+01,2.440614321165023881e+01,2.391622555592476118e+01,3.139280618171647319e+01,3.255654248613776502e+01,2.017474545666484786e+01,4.924960509764962779e+01,2.280178206107389727e+01,2.301908051708210934e+01,1.921871491580788316e+01,4.162622303696460335e+01,1.112404407556732977e+01,1.008109934319793410e+01,1.192679801657482663e+01,1.360026549313969468e+01,2.184156558182950647e+01,3.194172865343639600e+01,9.585790720556536471e+00,3.806151177859564427e+01,4.067094630113001585e+01,1.667418920168008611e+01,3.922591963563702677e+01,7.410159987715749352e+00,7.584734195436178439e+00,1.911454686813117121e+01,5.692587181044084232e+00,3.567667886028579005e+01,3.070027361669852439e+01,3.907145650339755605e+01,0.000000000000000000e+00,5.855406038568460758e+01,1.176691874696948226e+01,3.953390586973153376e+01,4.966855620052815823e+01,2.208231813650774455e+01,3.603377728537190450e+01,3.416198302529508624e+01,1.899259774936535905e+01,7.909372182547662078e+01,3.097375817196896008e+01,5.787468467954660412e+00,2.985772124689104601e+01,1.651125386741346546e+01,1.418663962312174398e+01,1.639233550445347731e+01,2.967838765263399381e+01,8.698973297174202202e+00,2.445715350082879169e+01,3.035250705582846464e+01,3.798783271849968202e+01,1.746099995065156563e+01,8.904457345857739625e+00,1.808857583873580666e+01,2.610950149355319638e+01,8.741077658591340338e+00,2.836044848792750628e+01,2.409986343619938509e+01,1.845631730694168482e+01,4.829620177454081897e+01,1.370396267225730824e+01,1.129032716464289088e+01,2.907534685507663141e+01,3.589377510411885908e+01,4.303278847816662278e+01,4.747922395959788844e+01,2.500477420165876907e+01,1.184774914994402195e+01,3.158664671749962594e+01,3.185350469047042665e+01,4.447644914992012133e+01
8.092488952946686354e+00,2.488481706781462321e+01,3.130006519970602241e+01,4.762823404073915867e+01,4.368666922538382380e+01,5.368000061561559733e+01,7.826128210362504944e+00,4.744598479817865666e+01,8.240081232344321549e+00,5.086935756061231473e+01,5.222642824887431345e+01,2.180460893253101062e+01,8.132474464170499573e+01,2.216552257588022545e+00,5.826876843473273482e+01,1.278652256164835244e+01,6.671435917505128543e+01,8.121372353983719705e+00,9.505351001922118570e+00,5.458805066213633239e+01,1.352799131947084561e+02,2.582695858623165819e+01,1.288731984497980534e+02,2.222733031290908201e+01,2.688239684574997312e+01,2.786261724743132007e+01,2.064266236227337004e+01,8.480204664712537976e+00,2.063917160183948951e+01,3.203362320263472895e+01,6.846081473483386048e+01,6.327382770020333425e+01,3.115152144390211220e+01,9.010390796464014329e+01,4.589398174989534596e+01,1.511311512270752999e+01,1.736235633629018338e+01,4.071184268872985967e+01,4.527133280734885190e+00,7.759912042831086154e+00,3.012354669916255112e+00,1.834391436349806526e+01,2.196869107440119961e+01,9.294296636351660368e+01,2.979275395440762253e+00,4.080092840422796030e+01,4.328914470495100630e+01,2.068452291817468591e+01,9.583259916095583719e+01,8.595675171870990283e+00,1.096488174540355942e+01,1.940831667515077896e+01,1.458005588710001454e+01,2.420568193318631245e+01,6.695186163500380871e+01,9.343005948662163007e+01,5.855406038568460758e+01,0.000000000000000000e+00,8.796427078247326392e+00,7.332039380031459075e+01,1.043643312377474075e+02,8.522066798689353107e+01,3.687486544082406681e+01,1.149692933651192028e+01,1.959956405424573944e+01,1.234775460315853763e+02,5.401343287958420092e+01,8.118434284214767871e+00,7.939705259521147696e+01,6.195992593893203448e+00,2.367663699235991004e+01,2.348214030329727464e+01,5.105464972438340965e+01,6.094239276889778623e+00,8.884049616363060409e+01,5.701726478025312161e+01,4.634162246828694265e+01,1.486926710395844431e+01,1.217961962221677297e+01,5.031943848142950060e+01,3.420212901184324750e+01,6.167329450833720195e+00,1.164383655618865809e+01,1.226537492421102016e+01,5.078775218624845422e+01,2.574922511166978367e+01,1.222649779744444132e+01,1.117230257194824716e+01,2.945862423053971924e+01,8.850614097477090070e+01,3.749565888148472226e+01,1.354418153217756071e+01,4.249550527237774133e+01,8.787216375267680846e+00,4.841518237902305088e+01,2.028554935522701186e+01,8.739940092297894125e+01
7.921173748516545210e+00,9.534601023886928317e+00,1.557890678779837224e+01,1.012537976916746807e+01,1.482350637246140224e+01,8.141844669200633433e+00,8.614708760055155068e+00,1.072460139000403778e+01,5.810390952470781301e+00,9.807012462856498303e+00,8.428670155566852173e+00,5.553593550240586652e+00,1.042895375542734548e+01,6.010717544236650056e+00,1.136886556575299601e+01,6.072263930461963000e+00,9.820859267505017698e+00,7.513100169326355271e+00,7.256133356563699621e+00,1.005371860400500061e+01,2.549243198384681719e+01,8.530903746365611440e+00,2.150979396072448679e+01,1.122838880575843490e+01,9.757847063368620510e+00,1.222545228509489057e+01,1.266160048123410320e+01,7.974785294214914444e+00,9.114511908727234157e+00,1.947947548209105406e+01,1.098346598361773019e+01,1.075675706094346218e+01,1.736317147970472519e+01,1.288873318322537997e+01,9.743579394469382038e+00,8.623960066752072606e+00,1.003334121882978991e+01,5.940907155882085178e+00,7.923243108286221137e+00,4.619959682638885567e+00,6.543532436958603427e+00,8.819169237118241966e+00,6.335034817132543239e+00,1.336493802802132613e+01,7.656634556800916869e+00,7.039693988786861922e+00,7.814354026244751061e+00,1.124463422492026154e+01,1.522586827209406479e+01,6.335375708324966659e+00,9.533930122722814815e+00,7.159099746724923996e+00,1.038946836768802662e+01,5.062015483923512527e+00,7.932899149997843402e+00,1.378441293133373691e+01,1.176691874696948226e+01,8.796427078247326392e+00,0.000000000000000000e+00,1.176752620835397600e+01,1.279252891202573039e+01,1.080232697018302446e+01,1.273454301064258409e+01,7.722958370904260406e+00,6.706177166663838562e+00,2.625256548101554444e+01,7.137143679051242806e+00,8.126436288474998548e+00,1.150389163782353030e+01,4.632184163695932000e+00,1.102065574506194956e+01,7.123252803720883541e+00,1.584470743007771354e+01,5.279163283809681140e+00,1.322284840537139061e+01,1.060736776998339792e+01,6.468320034889019077e+00,5.403833981597975011e+00,8.299999934605740037e+00,9.639189568283255127e+00,6.459009717012297536e+00,4.239592939143925321e+00,5.859570229104130945e+00,1.154032181566430637e+01,1.107790410470868281e+01,7.350760396216040604e+00,8.152283545116706165e+00,5.977982171824798741e+00,1.170362618956099787e+01,1.081433811453369387e+01,6.414382352433424472e+00,8.512455965657427015e+00,1.020283505325334161e+01,4.630620372817579877e+00,6.086515250739815031e+00,7.853481640296829269e+00,1.368345921747141247e+01
2.499361342045696688e+01,1.648307070361596161e+01,1.902073114030467238e+01,4.052855577169188450e+01,1.763225841763039270e+01,3.883673066533257412e+01,1.183796192754872223e+01,3.428347070919966910e+01,1.748891149290945890e+01,4.231572781483568946e+01,2.341974437811718701e+01,2.589826178455458816e+01,5.683154145163346982e+01,5.725269860367818708e+00,3.253023514786423220e+01,1.481516168560444946e+01,5.172298711038342844e+01,1.185768986904269795e+01,8.249567680579103168e+00,4.095116499147390243e+01,1.177319312066711490e+02,5.837070890770533538e+01,1.171267200325554256e+02,1.822658412205319678e+01,1.732013116075087211e+01,2.146462798955234064e+01,1.478894018778539454e+01,1.704500913576222842e+01,2.494434522454577063e+01,2.404088490683960089e+01,1.747430278770172407e+01,2.231355096581415154e+01,2.508053439035712273e+01,6.643254404053809026e+01,1.939031998966700954e+01,1.789160998994578478e+01,1.827007194481108243e+01,5.860837978612988053e+01,8.168221351725392765e+00,9.278826343669503984e+00,8.461991248363691653e+00,1.888485580078171111e+01,2.747726966656341219e+01,8.026941060311538934e+01,6.935873376021332248e+00,5.666669409073834629e+01,6.688020261909940700e+01,1.864901340529997498e+01,7.943245816160941786e+01,9.643420426378602528e+00,8.257131238200926759e+00,1.822932508017942865e+01,9.633695890001114037e+00,4.006784315104400207e+01,7.070983150169575993e+01,4.572937923343452837e+01,3.953390586973153376e+01,7.332039380031459075e+01,1.176752620835397600e+01,0.000000000000000000e+00,8.309698913819289601e+01,6.774001594629517342e+01,1.579520928399412050e+01,3.233256602734294205e+01,2.610610083895400635e+01,1.129051149225617507e+02,5.679790462563627074e+01,5.420251205946430062e+00,5.805447192172682236e+01,1.474448443935042441e+01,1.343231367514959018e+01,1.878038073230569793e+01,2.988973619852277963e+01,8.263946823616910464e+00,3.755201417161834598e+01,2.351016778689151465e+01,5.463772688552418089e+01,1.952673913392308691e+01,1.255284701389485491e+01,3.744356701469830995e+01,3.980609806387052885e+01,9.013405800982944527e+00,2.372163371303671653e+01,1.966189961341341785e+01,2.209478111605848127e+01,7.527671362880110451e+01,1.938962268250194398e+01,1.145744317512760091e+01,3.558180813083551186e+01,6.709693415372336744e+01,5.388206322730476927e+01,4.733798597544120668e+01,1.532358215904068999e+01,9.358909338435605463e+00,5.988347706196931597e+01,3.580490168582691979e+01,2.508007621358325423e+01
