1.047495276035881062e+01,3.004779399700773723e+01,4.757871848701376649e+01,3.444307919478407598e+01,4.136843364965771030e+01,2.598192340586464155e+01,8.318645764729538428e+00,3.229492458116710196e+01,1.495458184730942719e+01,2.877696091300025927e+01,1.999642546540322741e+01,1.825113636589860278e+01,3.361395822676382039e+01,4.042313166150757198e+00,2.853776443457952894e+01,3.528914700001000426e+01,4.882015816747004067e+01,1.230372390028806429e+01,1.025508600687238570e+01,3.966296404668078424e+01,7.524659842285927880e+01,1.318296670352777689e+01,6.028051243435334783e+01,3.115833268188354310e+01,2.272467867711431921e+01,3.141072079692916574e+01,2.531322240943267232e+01,0.000000000000000000e+00,3.279332847708266740e+01,3.314931034919650443e+01,2.613984649157278284e+01,3.303723053622744743e+01,3.444021290336458208e+01,4.199664160806118218e+01,3.358589957061057163e+01,1.629937185513202280e+01,1.228768937712786702e+01,1.763017066814230560e+01,1.324500679774737399e+01,9.138708642727488396e+00,4.248336125628345172e+00,2.188650007412232412e+01,2.163276892354978287e+01,3.146975811715631721e+01,7.275461974403357956e+00,1.749820559345120330e+01,2.010376798180552527e+01,2.100997239523954718e+01,3.722536070426660615e+01,1.149324318974913339e+01,1.546594244602387747e+01,2.065613058648964184e+01,1.988059815916284379e+01,1.744201737823030385e+01,2.865138874393960577e+01,3.714762963398154483e+01,3.656986448490435748e+01,1.091779524118979694e+01,1.627250625760252944e+01,2.298637831256443320e+01,3.891501108244210627e+01,3.352176696490602836e+01,1.823313474619212116e+01,9.383782489150323869e+00,1.653006716970281076e+01,6.434236035310520663e+01,2.689266222917591875e+01,1.290445135095529672e+01,2.834880819928266504e+01,1.402671258350909689e+01,2.042340921441305568e+01,2.372668985346308901e+01,3.814120805598894037e+01,4.666713819040133160e+00,3.942269252031651661e+01,2.564156842809559933e+01,1.867917434397323717e+01,1.536577262960747703e+01,1.531966548540592044e+01,3.474207486463917860e+01,2.076352062613382188e+01,1.975212805003616623e+01,1.875468134433359779e+01,8.394426410084157908e+00,2.284732740961457154e+01,2.057700636113051473e+01,2.002763395669742152e+01,1.487298770911434076e+01,2.884408762872484644e+01,4.061066762634317229e+01,1.049717371828034373e+01,1.540166100366405644e+01,2.418592407891116380e+01,1.513570152337590891e+01,2.334307979129988198e+01,1.990613339165993878e+01,3.425947512309282672e+01
4.992072357491782952e+01,4.717991727330162632e+01,6.889237643983631187e+01,8.016251542037737465e+01,7.609026945980190249e+01,1.456519012063433252e+02,2.180076179945892889e+01,1.077136738761763013e+02,1.404760564491642327e+01,9.895150377261539631e+01,8.313807384384355714e+01,4.560841633233759751e+01,2.396734565045286161e+02,1.064007203791603473e+01,1.058900364868211881e+02,1.336431987107136621e+01,1.205812699926387381e+02,1.821747805092908834e+01,1.989352879768003390e+01,7.190434166233120550e+01,1.823864248297651898e+02,1.006525986677207811e+02,2.064493237835737318e+02,2.413824487252733419e+01,5.069037207809120105e+01,4.000428510663438431e+01,3.531844660913270673e+01,3.279332847708266740e+01,0.000000000000000000e+00,4.640448444590671784e+01,1.408539233283232761e+02,1.696238568342614030e+02,3.950606059038589279e+01,2.397192626845702534e+02,1.176432760055129307e+02,2.970711715484321047e+01,3.976670363701157385e+01,1.460004809045267109e+02,1.669011265311242198e+01,1.744055335168754084e+01,1.337683996740205572e+01,2.394300269293341188e+01,5.184021179220450648e+01,1.417906526608725812e+02,1.063435538301398608e+01,1.372795814318206169e+02,1.187812494647353248e+02,3.673396442822437535e+01,1.666707321027054718e+02,1.482883136433718008e+01,2.064211223143405505e+01,4.574570435503055421e+01,2.105499908582760682e+01,8.138307238901072083e+01,1.924656220293780962e+02,1.974396972381390469e+02,7.978551872890068353e+01,9.349706319283180278e+01,1.472548287868729133e+01,1.471540192889520426e+02,2.781677576944523480e+02,1.865374070609819341e+02,5.677940721880951003e+01,4.868869705863055231e+01,4.626034337040449884e+01,1.063337398222649313e+02,1.003680090376796414e+02,2.320157913873148203e+01,1.361695667636363964e+02,1.792717773087003152e+01,4.837010908841925527e+01,4.414512495620402177e+01,6.874838304030038216e+01,1.618073107972930558e+01,1.778567630047185730e+02,6.869251602297073589e+01,1.232489965580539177e+02,3.320697472119601912e+01,1.603036603108811420e+01,7.322210273755891308e+01,6.658296474994277503e+01,6.293733852553213381e+00,2.799694523410744296e+01,3.814969433203252436e+01,6.738340053545735486e+01,4.897470459426974543e+01,3.215787915006830389e+01,2.053651981418288841e+01,8.194866160764465235e+01,2.654135882237981150e+02,1.131082545542589344e+02,7.421985721249640733e+01,7.502480257569254718e+01,1.802192361357653283e+01,1.426495329135678958e+02,4.535764258765834711e+01,1.966761290559254576e+02
3.598706658867416053e+01,2.965621842485824544e+01,1.440646708541844667e+01,2.541956976067476504e+01,2.030271628194230260e+01,2.580200988921569660e+01,2.236383910751465720e+01,3.271736428198291691e+01,3.398202731542438926e+01,2.956417160727592375e+01,3.516266125896885342e+01,3.280866132925179812e+01,1.773581432618156839e+01,2.478182969464025476e+01,3.052070877605272159e+01,5.256190439443329154e+01,4.204385036616142202e+01,2.052007511420566388e+01,2.886954170861411839e+01,2.411711362642549261e+01,2.133242081772438326e+01,3.163698251964282804e+01,7.141251450094918241e+00,3.602463516230528739e+01,3.814416977131635633e+01,3.543499346728263077e+01,1.065272519193242395e+01,3.314931034919650443e+01,4.640448444590671784e+01,0.000000000000000000e+00,2.862983380462297589e+01,2.519042000305594087e+01,1.413360297750729622e+01,1.538649956272873354e+01,2.273235086569642505e+01,3.665610741310860021e+01,2.492293552383928557e+01,2.604707556168514415e+01,3.267712195700815414e+01,2.268831540219906628e+01,2.144086648753939173e+01,3.061578506471779093e+01,3.140344283315162244e+01,2.872576102084498828e+01,2.437720778333124017e+01,2.891688708390837803e+01,3.005166466741667008e+01,2.662833019683747793e+01,2.852787962614452866e+01,2.048959841929131898e+01,2.156637203455209573e+01,2.342055954234514559e+01,2.635809397912400698e+01,3.048703852382794466e+01,2.213096216671099725e+01,2.598474017214290654e+01,2.763903578207079548e+01,3.514824583572809757e+01,3.199870139133576430e+01,2.865862085734615050e+01,1.476796874417139804e+01,2.234360261861026942e+01,3.592223128827092182e+01,3.378614781352708718e+01,3.108236766978583887e+01,2.260690826249688001e+01,3.459127297583342653e+01,1.268981912284943192e+01,2.929750815952651166e+01,4.021125891983565737e+01,2.247338735860731873e+01,2.997964454374102417e+01,2.426984025408353318e+01,2.535064782407598116e+01,2.686438526842985652e+01,3.820215278727466313e+01,2.869796223760609521e+01,2.987672408642401223e+01,2.281048876782623225e+01,2.876244159774465814e+01,3.428374441710070641e+01,4.218095842357634950e+01,3.608846029904479025e+01,3.704854875966891825e+01,3.517780262329442564e+01,4.031687579580822955e+01,2.932158475697764999e+01,2.098009690156527896e+01,2.766626827661055188e+01,1.466894612034641554e+01,3.024595002829855872e+01,3.711184621464317246e+01,3.086903420001712206e+01,4.034744874907151768e+01,2.712676157487194217e+01,3.886853373331102546e+01,2.335748346474198911e+01
4.220568116699590178e+01,2.003388052926212737e+01,3.721013536553554246e+01,3.995242906946872097e+01,2.827231220351804097e+01,3.658835811113706882e+01,1.192981255339467772e+01,5.330249491497883696e+01,1.738437183796957086e+01,3.744964662533491406e+01,6.156909966043188120e+01,2.355163378392049012e+01,1.039910312697265056e+02,1.149057237904527895e+01,2.639770433300500230e+01,5.213995246502717151e+01,1.053989804375315060e+02,1.036066048918799964e+01,8.218321719408303139e+00,4.214285884940108673e+01,1.262263601958539425e+02,5.100033850060010820e+01,1.306856678174405602e+02,2.026404213440527613e+01,2.751322625413987666e+01,2.160060971471853719e+01,1.953157864074303518e+01,2.613984649157278284e+01,1.408539233283232761e+02,2.862983380462297589e+01,0.000000000000000000e+00,3.771834184468988127e+01,2.837904417579851213e+01,1.204042228154378336e+02,4.265152261871679684e+01,2.228216419488023803e+01,2.026953397930534351e+01,7.189110751319448411e+01,9.074779887134901912e+00,9.419588860426202359e+00,7.197606134246856691e+00,1.218689177829252479e+01,1.926667651890959121e+01,6.854038056626667696e+01,7.858881864703190168e+00,4.469243180730605047e+01,6.048439685618958350e+01,1.403949198519557306e+01,7.291090434524271302e+01,6.597127104571370637e+00,7.265264835486151540e+00,1.410203001607800743e+01,7.087804269447618211e+00,3.400871965276640907e+01,7.400934748551104292e+01,6.439448065128910059e+01,3.630763504411871168e+01,8.801848907061769012e+01,1.500269915616054739e+01,1.981360113164945602e+01,1.367489790673023435e+02,6.854553824537890705e+01,2.222530603572704067e+01,3.424033398644603210e+01,2.235234313503715597e+01,7.651004856112027142e+01,6.176168109162964015e+01,1.071334037997249311e+01,4.639338045901371288e+01,2.953793268540674433e+01,1.499500185308052380e+01,1.470281803250531638e+01,3.118349723234698345e+01,1.185093823227197340e+01,6.278521950061143997e+01,6.719092240526290993e+01,4.907021928841005831e+01,1.511662793182385300e+01,6.827499049312575785e+00,3.550065502910865689e+01,3.719275692314940329e+01,2.399152529955084034e+01,2.331902170391460771e+01,3.474978396527009750e+01,3.579860931826611647e+01,1.028051764229660705e+02,2.295829666156996751e+01,6.899678944837179806e+00,4.285167262674654864e+01,1.317781133614627436e+02,6.857785767591374793e+01,9.000049100795681056e+01,1.161070218625791384e+01,3.142870270946853140e+01,4.292815319428119381e+01,5.399075915206385901e+01,5.118690661291071820e+01
5.787417356210035990e+01,2.129127113811683714e+01,2.843400450348729791e+01,4.161264235238172660e+01,1.709956248037546089e+01,3.762308850607054467e+01,1.450677143740655950e+01,6.722624652538931400e+01,2.325614850284242863e+01,6.218213333572428780e+01,9.276368116661984686e+01,3.757846428482772438e+01,5.877599239796809627e+01,1.496447313419821157e+01,3.921275029113810717e+01,6.288324498453594202e+01,1.181226457006647763e+02,1.286459922118833532e+01,1.319808064674202797e+01,4.083098408911699551e+01,1.074847891809008757e+02,7.649461686278891648e+01,1.118234969087412196e+02,2.385354226208311701e+01,4.369194707092699304e+01,2.651994320342015499e+01,1.715921180463115547e+01,3.303723053622744743e+01,1.696238568342614030e+02,2.519042000305594087e+01,3.771834184468988127e+01,0.000000000000000000e+00,2.412101323783636175e+01,8.589701969369353662e+01,2.415017287643924249e+01,3.317575318970075671e+01,2.480264041580523582e+01,8.603921428564169105e+01,1.462211356829337561e+01,1.127048013789044667e+01,9.883620549352714946e+00,1.738237716827290313e+01,2.849208075585865885e+01,6.763768382441955396e+01,1.151452700366358428e+01,6.970306917339883057e+01,7.366958455821219331e+01,1.698787646968370169e+01,5.095775117053210579e+01,9.431954942826628496e+00,7.476638933785864083e+00,1.806945855875790130e+01,8.239515251596404966e+00,4.637285237478477029e+01,8.144675431401191190e+01,2.313428354988899471e+01,4.066812737067712646e+01,1.117713760810477055e+02,1.953545258185673106e+01,4.501646984807592844e+01,9.462010717431982698e+01,6.991129791234408231e+01,3.409630116252261445e+01,4.660433062891166855e+01,3.150712946421844052e+01,6.507451500313837300e+01,9.522605516143551085e+01,7.471813308000935905e+00,6.791411200967851869e+01,3.740298003365887070e+01,1.618686465757517468e+01,2.053134447263341045e+01,2.850938803376578434e+01,1.607025005520486260e+01,3.213172759031046155e+01,9.609996852913275234e+01,6.179905444390316660e+01,2.038315802273866950e+01,9.069966550228874880e+00,3.880273005658443708e+01,4.891927710624496939e+01,3.105271458741496104e+01,3.256901488438668935e+01,4.269311136458814815e+01,5.724361237751865161e+01,1.281298704210462347e+02,2.929234153392278728e+01,9.300498404075849379e+00,5.490720412310036380e+01,9.040265053541651241e+01,9.902037969925379457e+01,1.198741552879385068e+02,3.064984204193559236e+01,4.054138241755565275e+01,6.015093660829527522e+01,7.039780227871129625e+01,1.978116190532566776e+01
3.549753731706734783e+01,2.827929897507761581e+01,2.134261270857507853e+01,2.142605949734512549e+01,2.556658902160748070e+01,2.365986118051227294e+01,2.325072223908523128e+01,2.605980010088062926e+01,2.793060539106148710e+01,2.888540964252919707e+01,3.363313756973077062e+01,2.974597112167137780e+01,1.659969507150686496e+01,2.661677706019420242e+01,2.730050097656205565e+01,4.528462495243115882e+01,3.539558788408321277e+01,2.516585832596821604e+01,2.854887142679798728e+01,2.246063935391666888e+01,1.217267883077391843e+01,3.210176780160156085e+01,1.015759985991413572e+01,3.042715367112615610e+01,3.424125009048820800e+01,2.805968344604636755e+01,2.000998020257669197e+01,3.444021290336458208e+01,3.950606059038589279e+01,1.413360297750729622e+01,2.837904417579851213e+01,2.412101323783636175e+01,0.000000000000000000e+00,1.522627038229377305e+01,2.104606276389337438e+01,3.568827808260878953e+01,2.775570102914950610e+01,2.815224716994299925e+01,3.337836749959225813e+01,1.968413611555835629e+01,2.269552320829472336e+01,2.523980104228376575e+01,2.951383013231956198e+01,2.390112278971041349e+01,2.617364993977460585e+01,2.674229564403442083e+01,2.847320101825123473e+01,2.278866142120367755e+01,2.186101882948076991e+01,2.085021820583444807e+01,2.170760889188849774e+01,2.449363755567478762e+01,2.126161289329749238e+01,2.833927461206603837e+01,2.318867974793357689e+01,2.219178753410492533e+01,2.437075109651548033e+01,3.540302474486619388e+01,2.686735420757895199e+01,2.977040436433793857e+01,1.449449924675845480e+01,2.107282068407315023e+01,3.537409286560151855e+01,3.468015835688530757e+01,3.117262799127813366e+01,1.033007612410350973e+01,2.922764919717461751e+01,1.407329377862067155e+01,2.611254694697834111e+01,3.549417011045124326e+01,2.519778870256943293e+01,2.704499600165838302e+01,2.510299672362191004e+01,2.677194612446405486e+01,2.207011254029339042e+01,3.268208328534353768e+01,2.799953552812722535e+01,2.929975182490785812e+01,2.034586436131981202e+01,2.257500282602038055e+01,2.903212867123923502e+01,3.788647112481631751e+01,2.944898547009095324e+01,3.865388629013468602e+01,3.060829292346668140e+01,3.365978723678507123e+01,2.855020452961957744e+01,2.127986809273589586e+01,2.914602376999744848e+01,1.506074647196098582e+01,3.069647380942020476e+01,3.754174021712135811e+01,2.988721844322452981e+01,3.999257825524053089e+01,2.716376280290260326e+01,3.215015787271350689e+01,2.392395523017702885e+01
8.362952802169454003e+01,3.933222096410403879e+01,1.976375745623887070e+01,5.253614656595468801e+01,3.320360509396047632e+01,1.005389207977399479e+02,1.734092362504117446e+01,1.411056828913795016e+02,2.909206206392964589e+01,1.064807295786792167e+02,1.692112393642169081e+02,5.952780408481776675e+01,6.104325070936330633e+01,1.878358014801766629e+01,1.038413513917419237e+02,7.960947300626881429e+01,1.996146616502369113e+02,1.775509722637865195e+01,2.478553893518868989e+01,4.494854914589905803e+01,8.739894500189988946e+01,1.397846064632624064e+02,6.891374899912162277e+01,3.608538378770741417e+01,8.949405183038656730e+01,4.629791455178263959e+01,1.559780590683697454e+01,4.199664160806118218e+01,2.397192626845702534e+02,1.538649956272873354e+01,1.204042228154378336e+02,8.589701969369353662e+01,1.522627038229377305e+01,0.000000000000000000e+00,4.906519398115888464e+01,5.474485309984665093e+01,2.925984124460546454e+01,1.268102682613929062e+02,2.775081457282561814e+01,1.492913091259940828e+01,1.521630422461830534e+01,2.795584804521886113e+01,5.390478212037727701e+01,1.522841483293500175e+02,1.780826813437442979e+01,1.538204773173972342e+02,1.312956688301329962e+02,2.514955796759100792e+01,1.297578729759684393e+02,1.404730333703703593e+01,1.355716303055611505e+01,2.580452401549444730e+01,1.894445668734687516e+01,8.615812618093018216e+01,1.219168500142732654e+02,1.072405840410816182e+02,6.572426130714292469e+01,1.626210866608445258e+02,2.489230164754699359e+01,1.247265586040363132e+02,7.271246405067046226e+00,1.187731030796566358e+02,7.135810982148524317e+01,7.043439015105531098e+01,5.170607160790940071e+01,4.929121112329119825e+01,1.891610765977871722e+02,6.358432543544553894e+00,1.513618185962649250e+02,4.694148328094165379e+01,2.459841214319767388e+01,4.020480350481423670e+01,3.684291882261065609e+01,1.987117969963162523e+01,1.054969304505281684e+02,1.738665314843486840e+02,1.217694206251111524e+02,3.365345450197968802e+01,1.682947795933439394e+01,5.912500375505595684e+01,9.341804202208710706e+01,4.367527987161737002e+01,4.278600109063329171e+01,5.502427493463932251e+01,1.101070760121924650e+02,1.950230749639338796e+02,3.612947642866734554e+01,1.489265567385643863e+01,7.454840299658016534e+01,3.224616861653949229e+01,1.554456024030022547e+02,1.762265660806966707e+02,7.406173949451154215e+01,4.836577031159966111e+01,1.222234568620461630e+02,1.031109371433264528e+02,8.817295753305856465e+01
5.354830597229593536e+01,1.875366912779248807e+01,2.528691765250800216e+01,2.428866305223334621e+01,1.864308044106377338e+01,2.100815661914343124e+01,1.229784851121968714e+01,5.300561873969719784e+01,2.293441768660397173e+01,4.383653382290885503e+01,7.038778149290521924e+01,3.293792636255356854e+01,2.407419794718573058e+01,1.558428785925653060e+01,3.731996097323118988e+01,6.169887280770142013e+01,9.511742135704508883e+01,1.225998368545954875e+01,1.431289531946022819e+01,2.857738648388123082e+01,8.602801478197773122e+01,6.035727837708496679e+01,7.742373050341294061e+01,2.389580733571280291e+01,4.976429184669029127e+01,2.557082184272309888e+01,1.470269850387033372e+01,3.358589957061057163e+01,1.176432760055129307e+02,2.273235086569642505e+01,4.265152261871679684e+01,2.415017287643924249e+01,2.104606276389337438e+01,4.906519398115888464e+01,0.000000000000000000e+00,3.431338859814039211e+01,1.990255140505415454e+01,4.749491513655358688e+01,1.965994370315571516e+01,9.686196256202633137e+00,1.014591298359587768e+01,1.540130568584678272e+01,2.428616421004913306e+01,4.218360180158136075e+01,1.245681542413189824e+01,4.317825995482996149e+01,4.481252038253485637e+01,1.367556247532879077e+01,4.857825381135732812e+01,7.747787487484885993e+00,7.568229085280438362e+00,1.203037855059412031e+01,8.865823816249093881e+00,3.525055409034656151e+01,2.995462721162515152e+01,3.334841251701675446e+01,2.796465140181861031e+01,8.188520927320277565e+01,1.926213826513938443e+01,4.871078953865263372e+01,4.653836055220176604e+01,2.764580901127132151e+01,4.332263502527755605e+01,4.411160266015683362e+01,2.697626001269809137e+01,5.558042845796544640e+01,6.971377924818854410e+01,6.187538852099733866e+00,4.372609450900495887e+01,3.686798685749582916e+01,1.189927976646923646e+01,1.679235598260308038e+01,2.959393939782767546e+01,1.658514193668445813e+01,2.587976396458236295e+01,7.710057098469575010e+01,4.160879788012195490e+01,1.753835290540408209e+01,9.368391256110378151e+00,2.859019569856112497e+01,4.347905911316861705e+01,3.157918071024835882e+01,3.168367754086111177e+01,4.300210883436775333e+01,5.174635282044467743e+01,8.899678501267628405e+01,2.398582889206197422e+01,6.887376383416988546e+00,3.621585356829493918e+01,4.264889411307416367e+01,6.610117975725033546e+01,8.780164975055789967e+01,3.324043325092706880e+01,4.178785912282356207e+01,3.927101026660336913e+01,5.954201455416967548e+01,3.293279967563865540e+01
1.060811707147277971e+01,2.294728998583289581e+01,4.580150442192638138e+01,3.749240593997629389e+01,4.065869349354679940e+01,2.483157362152310554e+01,1.057000667626433454e+01,2.385021132353836038e+01,1.284665931236088454e+01,2.286116428537317091e+01,6.953449420585049445e+00,1.438805561149426282e+01,4.009525892644868605e+01,6.201186453601630788e+00,2.216611432423079009e+01,3.246809647604415972e+01,4.377067975177529036e+01,1.146406888405267921e+01,6.892605625617046705e+00,4.466661344319616944e+01,8.433133490142148503e+01,1.804922728843797941e+01,7.551195618481025917e+01,2.257220088512154632e+01,1.213720293041457765e+01,2.424943267442470329e+01,2.615209093679072083e+01,1.629937185513202280e+01,2.970711715484321047e+01,3.665610741310860021e+01,2.228216419488023803e+01,3.317575318970075671e+01,3.568827808260878953e+01,5.474485309984665093e+01,3.431338859814039211e+01,0.000000000000000000e+00,1.853398402412388890e+01,2.334326561098222896e+01,6.072705848172805787e+00,9.960380080675475867e+00,5.122801809414846197e+00,1.710889011933221227e+01,1.738297985777164456e+01,2.394194750013685891e+01,2.913458508107630074e+00,1.344249905622528551e+01,2.284557192969501571e+01,2.183900411725983659e+01,3.575162123176281170e+01,8.659089550345800745e+00,1.178066203511754395e+01,2.100866104345185192e+01,1.530101190021200708e+01,1.565420821479548508e+01,2.968166605471534680e+01,3.890950694361431772e+01,3.485977763822994291e+01,1.817201610346176466e+01,1.194578453999981704e+01,2.293429779082572040e+01,5.095813954856546957e+01,3.420377628662652114e+01,1.275191085631109900e+01,1.640604320372523972e+01,1.489223273772252298e+01,7.000014354757641399e+01,1.677094500179193659e+01,1.578127226608831357e+01,2.086536559297343274e+01,1.323729010396003147e+01,2.282548318110823615e+01,1.928755727314912605e+01,3.203155779609735987e+01,9.890914175352683912e+00,4.161173330709317497e+01,1.241075787737981884e+01,1.686640757140932223e+01,1.322017958780415015e+01,1.187908575941622757e+01,3.434536867789381631e+01,1.926455493267066288e+01,1.396333816248665549e+01,1.515308915668663481e+01,2.039045105844060402e+01,1.342061253030690793e+01,1.627698440437734817e+01,1.989477515243033068e+01,1.174075433098843035e+01,2.708935359163216816e+01,5.098664138388069489e+01,1.150897255730495061e+01,1.273187711304988134e+01,1.682147628928688476e+01,1.576900391209304075e+01,2.105428436128766734e+01,1.265816060063172088e+01,3.734041550799111064e+01
1.752893719459020971e+01,2.571466703314426638e+01,3.420479289741419393e+01,1.995013209524811870e+01,2.679907056010855371e+01,1.689574729096128891e+01,3.843965731978665978e+00,3.056936042164837986e+01,1.637997349419448412e+01,2.236812826882523808e+01,2.090110913532104320e+01,1.412570070722930282e+01,2.046961260426033036e+01,9.098285194315483437e+00,2.593695790848889260e+01,4.164529922950215735e+01,4.470145858277237494e+01,7.976510431599631801e+00,8.718935776057218590e+00,2.590959469607893340e+01,5.770737845763977703e+01,1.483570375768890237e+01,4.473282076585726941e+01,2.838793664887872836e+01,2.316564302312781365e+01,2.838238175971651600e+01,1.794363953251320964e+01,1.228768937712786702e+01,3.976670363701157385e+01,2.492293552383928557e+01,2.026953397930534351e+01,2.480264041580523582e+01,2.775570102914950610e+01,2.925984124460546454e+01,1.990255140505415454e+01,1.853398402412388890e+01,0.000000000000000000e+00,6.827301033493593074e+00,1.406275215211440965e+01,6.145974256214788767e+00,4.902793890357976636e+00,1.643209835745625469e+01,1.363142631503019508e+01,2.872134774627175346e+01,8.838103104350491179e+00,1.639131304647354170e+01,1.252673960328004199e+01,1.405496611018918074e+01,3.430812036541492915e+01,6.966078379914778296e+00,1.343337801302637757e+01,9.067708863749579962e+00,1.589370374885736759e+01,1.237705335675908813e+01,1.472658274167815406e+01,2.910740321599610425e+01,2.240681146908095656e+01,2.027089199637930506e+01,1.698068476585139308e+01,1.702600651144103949e+01,2.663226855143474125e+01,1.878674708937161597e+01,1.953183520820849139e+01,1.469578818494168182e+01,1.052584396367845621e+01,5.152270035324272612e+01,2.461326643944311954e+01,8.544714850595333644e+00,2.492181988993723252e+01,2.293276104767270951e+01,1.023242203858305821e+01,1.592551430245164923e+01,3.247275252948499968e+01,8.202723798209984096e+00,2.719055171601107190e+01,2.563986190695239031e+01,9.633504940892150259e+00,8.562563423153980224e+00,1.066248289651231573e+01,2.591339100726141353e+01,1.575621580614641104e+01,2.525105181844309854e+01,1.900204771510484392e+01,1.850711241941070284e+01,2.105505125453327508e+01,2.891363797317647411e+01,1.236210295624081823e+01,9.324875888683509473e+00,1.583163128266835606e+01,2.716953285752090252e+01,1.324790067889923151e+01,2.381536821219699007e+01,2.026596620593569753e+01,2.358112424139964247e+01,1.151571306779053572e+01,2.270829530127977947e+01,2.513719488735386420e+01
3.489509158599584282e+01,3.713438394008782240e+01,3.826607618093559893e+01,4.302160264961022307e+01,3.386703787023937195e+01,6.256553744235705494e+01,4.952521317489114949e+00,1.105943730884085170e+02,1.735024380269179289e+01,7.014964499412448617e+01,7.081595714618825355e+01,2.663568147264101782e+01,1.113392030701608206e+02,9.123806021533544808e+00,7.572032760361885551e+01,5.158334191146811065e+01,1.681419019008282874e+02,5.012815302188430522e+00,7.117653369539914898e+00,4.382825125873019090e+01,1.310147745351202104e+02,3.893002716299717036e+01,1.309393459512101856e+02,2.866541165162671234e+01,4.006588037332815588e+01,3.631103751935175694e+01,1.715579557076363315e+01,1.763017066814230560e+01,1.460004809045267109e+02,2.604707556168514415e+01,7.189110751319448411e+01,8.603921428564169105e+01,2.815224716994299925e+01,1.268102682613929062e+02,4.749491513655358688e+01,2.334326561098222896e+01,6.827301033493593074e+00,0.000000000000000000e+00,1.202137215874403431e+01,7.335568774268377723e+00,5.011078744345201841e+00,1.691532222958696963e+01,2.080222770395045018e+01,1.400522146257885936e+02,7.457527159754031132e+00,7.754457470638888594e+01,2.943441360985227817e+01,1.967892060191221049e+01,1.483822758612298571e+02,6.494749337144671841e+00,1.427659158917374604e+01,1.135464774430960766e+01,1.392864590236118261e+01,3.310763215386397462e+01,6.814877529500289199e+01,1.239328717404759033e+02,4.125885882537534854e+01,7.165385950773115553e+01,1.845818182399290563e+01,5.846914825411857208e+01,1.466950326288953192e+02,7.780329140524732168e+01,2.983954687115394577e+01,2.306268830017064175e+01,1.202817994361105747e+01,7.922719857082199724e+01,1.064673954473136064e+02,9.480704478157683468e+00,1.136722629440562287e+02,2.801133229785175160e+01,1.453413961281340505e+01,2.094404562816466608e+01,5.016944989588724013e+01,8.951559680196178093e+00,1.010617693624609217e+02,8.563185536272767706e+01,2.558901221550119232e+01,1.011999788328540539e+01,8.806506192816559775e+00,5.565600670513035197e+01,2.955273269910214395e+01,2.370550564000737381e+01,2.688640078008051404e+01,2.548659093418859811e+01,4.970258306605069265e+01,1.004345820484065257e+02,1.539207790967317813e+01,9.098835960311333793e+00,3.399293812774653389e+01,1.459422243482679846e+02,5.760451805438386685e+01,8.182372388125769191e+01,4.063630868241402538e+01,2.871713805179505741e+01,3.776304928891703128e+01,5.267652021189054778e+01,9.480162209908908721e+01
8.681900409026084731e+00,1.509457217832682119e+01,3.154839163492744802e+01,2.194266308931942433e+01,2.296333030448133883e+01,1.410748587574952317e+01,1.163102220977002688e+01,1.173947077062384281e+01,1.150021176804508549e+01,1.243840465613362589e+01,5.138499359155302315e+00,1.086678373734983971e+01,2.166843344674916949e+01,8.267027685939719817e+00,1.098856761499144596e+01,2.271420308384795561e+01,1.792444791915969304e+01,1.135395308250247126e+01,7.552298133198098284e+00,2.836790326403293250e+01,4.265236161297479356e+01,9.466630713868259051e+00,3.929872690057894147e+01,1.707021239516425481e+01,6.063851393418980606e+00,1.677054068801695408e+01,2.460232180489963483e+01,1.324500679774737399e+01,1.669011265311242198e+01,3.267712195700815414e+01,9.074779887134901912e+00,1.462211356829337561e+01,3.337836749959225813e+01,2.775081457282561814e+01,1.965994370315571516e+01,6.072705848172805787e+00,1.406275215211440965e+01,1.202137215874403431e+01,0.000000000000000000e+00,1.117901485948911500e+01,6.402655964642404385e+00,1.454078182859418789e+01,1.165599818895362105e+01,1.246699835772205134e+01,3.994396027173768182e+00,8.975461076769676083e+00,1.170201003013311869e+01,1.736785443122431616e+01,1.622840299384743545e+01,9.648061780000247722e+00,1.197580390496280245e+01,1.598141903217316262e+01,1.375524674992679763e+01,1.080389175063960039e+01,1.636615788460954235e+01,1.610220955004507459e+01,1.991333368091250478e+01,1.152089551732491657e+01,1.127996370934800829e+01,8.352827470833918966e+00,2.607719352682072866e+01,1.792382561707291444e+01,5.716790410356939134e+00,1.147853878960568963e+01,1.133154392872212490e+01,4.259789098005920494e+01,7.361878152589676816e+00,1.657244209258135115e+01,1.074977920959134359e+01,1.323720220168005213e+01,1.679442805055391830e+01,1.420666491464369230e+01,1.888200718500421260e+01,1.100173820914844569e+01,1.730975094344920251e+01,6.082298733514319267e+00,9.658490826953521236e+00,1.119238315612065193e+01,1.087360557326900334e+01,1.992981996136386158e+01,1.093186115387470991e+01,1.255147310648832715e+01,1.132187209279086559e+01,1.609312807533061829e+01,8.409638577110133184e+00,1.214059058666568092e+01,1.605071717508591433e+01,1.254539856419441612e+01,1.606570517602781223e+01,2.650574029981913782e+01,8.145979174360412856e+00,8.801441196466941008e+00,9.562283585542466824e+00,1.327679208533049682e+01,1.057577795951646671e+01,1.027766572640963716e+01,1.449748892900398189e+01
