0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2.1620538188554277,1.596363931415085,1.5547708539146323,1.1596127876064306,1.3342297255509177,0.5148715457588319,2.5178680127516566,0.9688412941054821,3.7622685596243683,0.8149345466040882,0.7333929191882077,1.648212108387976,0.2605558540167995,3.00044413963091,0.8956258873438624,3.432431865748093,0.9145328857825227,2.1796467980950194,2.4258792587683082,1.5331852282597282,1.4734655477949963,0.7821178300542467,0.9106529792342033,2.99849767321511,1.9997395282357373,2.529391425635289,0.0,2.9642367884848606,1.7434343678862645,2.1550280315795907,0.6008142049374077,0.6207919341267092,3.292202944676015,0.5954173698346716,0.8094581611659668,2.3370314067826996,2.248160782365111,0.4758707076661551,3.272065715414361,2.7802139252584386,2.827949039340438,2.8523412864809146,1.6095689972262426,0.3499359328261599,2.731417784791168,0.3780624577745996,0.6959625282423328,2.4513228210648865,0.5528666355857804,2.2701199275985666,2.365467959907432,1.6357388123784533,2.678674668517127,1.026401601643373,0.2700994037265408,0.4839513645479666,1.0474967560873023,0.9831290677826213,3.525461317368743,0.625126435839489,0.3301966445658364,0.2977768895900169,1.9241775092523068,1.8151417012474904,1.6836783535144806,2.2424400082211333,0.6052364945950143,1.9039010195625683,0.3716351412182295,3.557382380303614,1.4743373123007375,1.7920427832860537,1.2324911901383662,2.729830013234916,0.6304560802567147,1.00022779618492,0.5918838799610319,2.1015925223352325,2.7163666248740705,1.2898804516643725,1.294234284774157,3.4353522026042573,2.88830788377566,2.915653779468392,1.251954185251002,1.0169479846230762,2.4712209403887377,2.2090963862430186,1.3446897537845361,0.35399030877908527,0.6136179385489309,1.0993720823348472,1.1529229845949522,2.987982588178574,0.47556381632769185,1.9580054577997865,0.5072339104926812
0.7915697717972587,2.3119436731405627,3.986548036471941,1.8928660209944361,3.0552539368573846,0.6806540539047561,1.098675622525454,1.2377689616598988,1.5551941908546665,1.2310710586609206,0.730109894160783,1.2899533733520956,0.47762997219799064,0.9154436373164216,1.2744131764644795,2.2649063546830353,1.2613792485955126,1.685139613981693,1.2877915790407028,2.2683367900501095,3.2063645324617562,0.44921669200340764,2.1794123827531324,3.0569490897499887,1.7307581249593413,2.7154281393499513,2.9642367884848606,0.0,1.468079141096152,3.6879209112836007,0.831523010361193,0.9507136509820289,4.050309485147885,1.0975682230879134,1.4090259825733598,1.522019715311394,1.2280014788348455,0.4233212964103952,1.3585635782946637,1.2394304389838426,0.5154613735327485,2.295659492159868,1.488597110114259,0.6173199769540759,1.0214234731130045,0.3370094345121132,0.6478968829861629,2.229182958715725,0.9162533617916677,1.6204609017254874,1.841311376117138,1.7256163375200781,2.5152195418221597,0.8222857631625098,0.4308398635316627,0.8503243832587876,2.1142851134419383,0.4624945246662621,1.63837530865716,0.7830352051632653,0.636434285500815,0.6054057062889482,1.7583344359270972,0.9013584923929285,1.3758922636564752,3.886832997593867,0.6364594885620793,1.71724514091468,0.6547882149770383,1.2698802087429537,1.8739370050238504,1.8112145949745881,2.6728352890286295,0.8084065590142036,1.1377693850582928,1.0533982370827968,0.592849447409322,1.5730150123215878,2.031841121086621,1.7853525368373693,1.1511550851486445,1.5739305075184562,1.3171583258953916,1.1047002898287774,1.4791474141914136,0.6661841723842474,1.7955832446373907,1.8279088399265726,1.857860543572838,0.6947079285379625,0.38519462836675833,0.54303217999514,1.4289997450075282,1.1895539047614396,0.5647863776657958,1.2934153467127907,0.8702480000697953
1.2992100441400192,1.6083176309553393,2.6495366733575545,2.0999869694334823,2.7307020647456173,1.6181249443422936,1.0931533068608246,1.6392472151343105,0.9747941897797191,1.8380650227779194,1.4045729646657688,1.3675059497987938,1.7753167268014227,0.5918761394401404,1.8751491895641748,0.6602742253528966,1.7863755234502814,0.9669063961485365,0.8380606044877514,2.226183379106936,4.205540083794332,1.6630652929801852,4.2355803598985915,1.1749012469463689,1.4850179618677577,1.3258706657090105,1.7434343678862645,1.468079141096152,0.0,2.56818611023561,2.0295961206815694,2.1962928800673938,2.374285998596244,3.1269588357524345,2.2217501281889165,0.8394263972037195,1.7972666061392517,1.5986471653686216,0.7690674779110278,0.8842747415386707,0.7071912596580081,1.1131550876227079,1.5901762508357062,1.2792818298672881,0.54694203555908,1.0258317343136698,1.6859599575910766,1.5872459191833086,1.802367323223909,0.8307496928154549,0.9456382226658251,1.5110475638176923,0.9899862035159547,1.414611451437176,1.37544146325296,2.133844435214468,2.1489654420614177,1.5499617446217218,0.8783472480004548,2.103173876907843,2.337640924329034,1.589775075448199,1.8527815492789332,1.6965925069259518,1.5428962830391688,4.090249836148377,1.1161229079491641,0.9987997681255593,1.4321904662894815,0.8829766682742857,1.7909546599139161,1.2125565850472515,2.532833410350059,0.8012461249821539,2.3742250547884245,1.3785859411212873,1.6248214661066454,1.3006857328377044,0.964553899873523,1.8839739364827504,1.3263852096276505,0.66523233045125,1.22529361735682,1.7431980224013466,1.7087672937162983,0.8721149498794513,1.4105960924851342,0.9131763531890449,2.365091659032733,2.311002481791632,1.4443432651289565,1.5225352122578668,1.8807224474010384,0.9272745168378087,1.5611584797590283,1.0598525198565034,2.4036497663647935
3.024584246218764,2.836654932378615,2.2585678895192056,1.7442979496674136,2.157070485401414,0.8191521916035123,3.2515081246986455,1.4583151042741378,4.53296600487771,1.3661019405364208,1.1002562893539585,2.4720149533310036,0.3609145582335057,3.786868836723885,1.3781009327438245,4.633330450016031,1.3263608949092813,3.582614801596333,3.876607975550793,1.9882244210982507,1.4316138611498972,1.1378260331966745,0.48766546279915785,4.398533031367503,2.9382209681645297,3.707494638864615,2.1550280315795907,3.6879209112836007,2.56818611023561,0.0,0.9288712251741287,0.9400974735100075,2.6924002808424703,0.5845178372613062,1.3164191403690635,3.5111769819566305,2.789727169089143,0.7315664423361444,4.5972335681708065,3.303323050340685,3.902654171579128,4.2673106834984615,2.563456377954915,0.5170278121886092,3.6546747242844493,0.564278695535479,1.0197148200641704,2.8873307165501445,0.7813008558509903,3.6116158517027275,3.0878796640991837,2.6149041102848205,4.171965652213086,1.6168436245296491,0.4115814151940023,0.6775453953878025,1.825862075307008,1.3459311179623075,4.229535666662659,0.9192886520955282,0.32393857707706336,0.45415044208291755,2.7064250762749333,2.6141790391677886,2.733812462762555,1.9969035749414663,0.9040164849699761,2.3165949699143757,0.5915674154377408,4.380211506080602,2.5173129705483275,2.8447524042384407,1.9457691171689828,3.6169700852660527,0.9218845610377419,1.4445809092729278,0.8816589765359293,3.284862229784319,4.101644189679928,1.8349565857842474,1.9327646004787902,4.29346922502213,3.5539502163140266,3.7115140955488455,1.8914865014155162,1.4269027569297315,3.5864955133540306,3.579378487211781,2.0054400444012273,0.4061239192589607,0.8770055658424045,1.5410663427431686,1.8034554836865708,4.0714918407100384,0.7437209146855591,2.682930701164314,0.7381383510613654
1.3257381683763922,0.6704413336792812,1.0220604627987777,1.3521079539214231,0.8227014678530422,1.0457716154970536,0.4252733301818188,1.3806065082732975,0.6896007877698987,1.2673638062667478,1.0810065291480535,0.905373878715032,1.3579436299679126,0.3523804497674841,0.8933041077851179,0.9710819895553932,1.824519586839357,0.403157811995151,0.33892456235362456,1.4583520093751488,3.5331915457227354,1.4639330491474252,3.329053988694561,0.6355099895576077,0.7896607444244428,0.8559567201772034,0.6008142049374077,0.831523010361193,2.0295961206815694,0.9288712251741287,0.0,0.7202109896582407,1.0096368078688231,2.35310639460309,1.0718549184261623,0.7696543414891666,0.7507128546854998,1.4563814648814972,0.3263290437813559,0.37031196716912573,0.36269557723030554,0.661188189272674,0.8742975155332886,1.3957554414112292,0.2807432051869687,1.0267313300002712,1.6571892687575505,0.6440330144931835,1.7159844459137135,0.3421265149629189,0.2888203260231516,0.5856590517843141,0.3580308639695282,1.2235510986616658,1.2719730727939176,1.2640121062174927,1.257566721378229,2.2500357000806575,0.534229169164589,0.6304501344583459,1.954317956713831,1.2307351967100577,0.859166848775053,1.1788722937295022,0.8387197808757377,3.2242904837076045,1.3026631424050563,0.2986791199090706,1.0679996860878735,0.7909844959205011,0.4795888651336059,0.6649222432601788,1.0896200336873192,0.3758768486785015,1.2813412805114868,1.1722119823932946,1.4673406011426011,0.6747511891379065,0.3619706749074623,1.309419886349536,1.2600111596360302,0.5690709287791497,0.9532496250741553,0.9580948303910899,0.8777195374762556,2.385077382791019,0.8261331972211725,0.38916759471506535,1.4217986018992592,1.8602686257886734,1.5690713301661874,1.8821339005945288,0.4800917319353542,0.6636357070289589,1.1601625137762206,1.6355494787418317,0.9116603488736819
1.4978850012688083,0.7321099792161067,0.8915865811936659,1.4768282956817362,0.6880490840366884,0.945751484897862,0.5148971615337945,1.3086851922610623,0.7416224965730751,1.651861256667693,1.1841302737032533,1.0853994670681502,0.9742772609336687,0.38346560351252024,0.7385599392148157,1.0791877698451984,1.899746557858564,0.4468070042349488,0.43433922523041213,1.5811975726509266,3.4385359714249546,1.8709189654753802,3.3985921719723726,0.6694617973851251,0.9588818042174241,0.859653111059921,0.6207919341267092,0.9507136509820289,2.1962928800673938,0.9400974735100075,0.7202109896582407,0.0,0.9854314953230552,1.926021304820058,0.7731751291385117,0.83670816832075,0.9132431061717021,1.6286351539138517,0.39368091946927775,0.4265400126043172,0.40814490281888105,0.7247949939629138,1.0008272582200042,1.135213495899037,0.3072953539030964,0.997500295449941,1.7629867318120094,0.6932035090332449,1.284904581917262,0.41267925921083354,0.3146804794421614,0.6744999781152536,0.3508805992998761,1.3045555085209066,1.2872265522716673,0.8287001876340894,1.3113688509175,2.4089945727194513,0.5680909083616802,0.8254273126892794,1.6419534957651756,1.2669654824746832,0.8959898646546673,1.2690128736131587,1.0337938983543944,3.1395587281138377,1.4143424443050099,0.28343978942516684,1.0280532373585434,0.8722513636277262,0.5962309049788408,0.711462914507948,1.1230907769243903,0.460272974518302,1.0337437838094892,1.335284233241569,1.5079034813416168,0.747100636350596,0.41783489977237354,1.372785605062409,1.3695631158464232,0.6595109592803186,1.0086210405327591,1.0946611252494984,1.0622815613480547,2.467058983592028,0.9614230273013705,0.4275973802318399,1.6195879866920746,1.549973620190025,1.7495250767409627,2.1043698511635824,0.552272220302632,0.7814334895280297,1.3180733417678434,1.6981119467902333,0.6487900558410922
3.0179234860612776,2.8733987748808203,2.8156079171341224,1.6454436144357905,2.7997549630761407,0.7888036036822936,3.762661085468218,1.2286763489155792,3.757871937929959,1.3851520606691468,1.1649718853817168,2.428459555222952,0.3813241727559401,3.946150343027578,1.2988365265039716,3.847465252569905,1.0752553692485158,4.21198163671515,3.9068871548832194,1.7048923546729315,0.8042940381649013,1.2548899494156942,0.6966473909258112,3.5868819960665657,2.762375598819122,2.8410772370268544,3.292202944676015,4.050309485147885,2.374285998596244,2.6924002808424703,1.0096368078688231,0.9854314953230552,0.0,0.633869060803631,1.3200064819438775,3.6886236340186622,3.772817724603894,0.8429576507734258,4.703805668219171,3.0980856439504243,4.052242018849262,3.340229540620492,2.723843820351587,0.4303619154002886,3.896158255299058,0.5706165640627837,1.0812066982800772,3.4125551305718087,0.6207280083985164,3.6406919723219096,3.4502783413226124,2.8859228986845817,3.275654296584401,1.64091302833979,0.4798185421584377,0.6386700174452495,1.7256077259731606,1.463248480938065,3.748684103437484,1.0445609176116188,0.3677638381795232,0.5062500148348142,3.025121773088794,2.831259771205179,2.9617377783064023,0.9654828132703421,0.8247161448485512,2.8892682529228133,0.5481700289995695,3.876016551674403,3.0469465641392652,2.6873181964204473,2.2491086453022224,3.7676540357701525,0.8147701257304665,1.3033715765051452,0.9780013471425129,3.3384400871096584,3.7361175378665297,1.4896204267873434,1.7179775554658485,3.9244176255290317,3.2205576127632236,4.438544484901275,1.664412152372586,1.330661780868553,3.544821901709639,3.5256968440735537,2.6397879536796447,0.4406671651719167,0.9817058398323791,1.693479993002713,1.9166814903557032,3.937707622004432,0.8093239788234878,2.441473163323683,0.8382368758907135
2.0044568011856847,1.1458519239065268,0.7314804422348016,1.746849601602439,1.26373311342982,2.010505081288746,0.5634644214625554,2.671857295513174,0.8055841131064165,2.391701210780375,2.6722602824467363,1.5106132054690624,0.8714930483665102,0.48036346218037895,2.085043211209506,1.270126770332443,3.3923820825696342,0.6262043560380971,0.7234907911833144,1.6346862413874428,3.010598697223031,2.9600356330660995,2.1341627544451467,1.0297823735621205,2.137105110864832,1.3818134634197758,0.5954173698346716,1.0975682230879134,3.1269588357524345,0.5845178372613062,2.35310639460309,1.926021304820058,0.633869060803631,0.0,1.3848755155846677,1.347965343040592,0.9744262308890388,2.3887720282387437,0.7388333405919014,0.45086276461992586,0.5558063112318787,1.0749942559158934,1.577122541438449,1.7220854324975226,0.4733406029229542,2.0841440852139184,2.877257387103816,0.7965815278534957,2.3857000323170756,0.5527382865489712,0.45716377415212067,0.9516468496390721,0.6581068371211484,2.214682491385066,1.7494655279325586,1.964890494306264,1.9565960542033851,3.36881812779317,0.6232147963873359,2.415245256228313,0.2407440840668576,1.96819949370245,2.026082650280966,1.739192394517571,1.5386922336834141,2.3645138384572637,2.9194453413303614,0.30052927572365506,1.7967827850127356,0.9829081419029031,0.8334921194852114,1.2541246138779176,1.235885458811141,0.5214404139198149,2.4324681117549716,3.0404254067488825,2.4041148938846315,1.0205803537981668,0.7037788403238577,1.6445389930177319,2.4026642069065103,0.7761721750810033,1.1568839612862016,1.3326254886775069,2.379292574997078,3.5375391619775076,1.09555604070863,0.5973762738404333,2.027974784440532,0.7153646798289137,2.5072024172790117,3.170144831315635,1.8248780656010304,0.8635268329111765,2.357995134985595,2.337708828228973,1.9258610573407708
1.9656459274444236,0.951284969283025,1.1565316607079055,1.2803941955837188,1.068581385381792,0.5019781470951049,0.6719958256755694,1.391530194832539,1.0822035782598016,1.5839767921451589,1.2642851085689646,1.2919292892540728,0.39392234089858297,0.6198476116301643,1.0615465364899015,1.5585207787215458,1.8807203938264296,0.6594309011760555,0.6572027529672803,1.5407934140356945,3.5013611224359122,1.6046977253490984,3.088119604454399,1.0148033768189753,1.7494051266248571,1.1876625792184343,0.8094581611659668,1.4090259825733598,2.2217501281889165,1.3164191403690635,1.0718549184261623,0.7731751291385117,1.3200064819438775,1.3848755155846677,0.0,1.251752910237023,1.1596978174513541,1.0120395472646309,0.8554306955488862,0.5515984948192476,0.6232185164015214,0.9872094128940435,1.1797311348384347,0.8099388334804927,0.5428519224774485,0.6718699475701204,1.2959947708099793,0.8333122423279187,1.3115887789945837,0.5307232728254498,0.44629009138931885,0.6904289532403252,0.5447586549300215,1.3041788319112069,0.5137376808805038,0.9605208675104371,1.256309557808298,2.212904122425825,0.8380428986633544,1.1126490988834625,0.9239354634662778,0.5903884769509966,1.8097485908924675,1.522865530176038,1.2647806492286224,3.403586421359596,1.2880201168770855,0.40685472932696537,0.6475898390711581,1.2833293663335423,0.6510158934459097,0.8175675701409258,1.6474484323624385,0.6710324563258765,1.0524160446354158,1.6394232430344733,0.98808006067238,0.8935356725727052,0.674475170953869,1.328273808012353,1.5168311566776418,0.97210198514029,1.3957437756186826,1.5666845487228505,1.4494785260619127,2.140972493689125,1.2052522027993653,0.5681592465666461,1.6428212921218368,0.860960971030055,1.2790971388117625,2.0697938475422766,1.142209258788786,1.144241445603819,0.926333793413733,2.003143028350037,1.0514808836811205
0.9363532468892375,1.6076441474749994,3.244507163444,1.895825484792518,2.6734503525233606,0.5776224171036326,1.2971607044959574,0.9335463035224518,1.6074173700780565,1.0932277607183698,0.4695233035370854,1.0638250180455073,0.536936225497117,0.8001914293513479,1.013976018341503,1.6356823143041666,1.116326956670366,1.285821908292466,0.8358236047477898,2.4695625869487534,3.462485619874603,0.6885520369965074,2.769116200884965,1.957926384924286,1.2082804558286915,1.8162514409120825,2.3370314067826996,1.522019715311394,0.8394263972037195,3.5111769819566305,0.7696543414891666,0.83670816832075,3.6886236340186622,1.347965343040592,1.251752910237023,0.0,1.819465643360486,0.4757971722708254,0.8719536029777601,1.2234664164828293,0.8218238696516318,1.64817600321563,1.2223831078647893,0.5403964052908,0.6017023242131717,0.22633764806608606,0.760119402434022,1.9113955236691027,0.8087404951732662,1.1204744897343615,1.232109573567763,1.3430605969223195,1.4891182174685023,0.6145349236814742,0.4048883534659085,0.848447454389223,1.8335286855368516,0.6474845923578838,1.280947272770121,0.7461733880748501,0.7970983297753413,0.5783965189871002,1.1145602112259572,1.262182151254124,1.2416711183383393,4.298496845330573,0.4780963693397251,1.3770652315498584,0.5715394739158424,1.2503322832801103,1.6369906514052868,1.2031945062962328,2.3471585362399274,1.043939797485253,1.1352773341169613,0.8096122688634082,0.5377971078631438,1.2995778700830605,1.4845174441876843,1.7399103883477354,0.9817722957539812,1.2706677694768629,1.4862483794286023,1.8265717166885982,1.1424458277162328,0.5876967767707899,1.923021380114872,1.1176032499975768,1.718947743521926,0.8472430916220841,0.43523747126477996,0.6617291537832273,1.0067312021181543,1.217816276078634,0.4846308149533556,0.8771747957186875,0.865468572999155
1.4626407819096734,2.2083107640383854,3.2177607551397553,1.3435897537313768,2.255369892230039,0.6097246693661266,0.7138814922229297,1.354181511099128,1.9867341124184865,1.1268925703605925,0.7522051354228745,1.1532419256700923,0.3915102142758474,1.3640340179864636,1.3282531132411002,2.6364095451697915,1.2293434662913807,1.3196512065893338,1.3461227580484079,1.798850025170688,2.792019322063136,0.527456566169381,1.7429685928006493,2.9799541476694746,1.876180715361057,2.835628419680322,2.248160782365111,1.2280014788348455,1.7972666061392517,2.789727169089143,0.7507128546854998,0.9132431061717021,3.772817724603894,0.9744262308890388,1.1596978174513541,1.819465643360486,0.0,0.2881175898070773,1.8127442479857934,1.032689581621817,1.058758323269044,2.2077380742266075,1.1241447309733883,0.6396638320345123,1.3642398160507359,0.37862438693250666,0.5231892265182663,1.397205590136948,0.9666252874208324,1.1818253075859584,1.4463682996012621,1.170302632509826,2.478530068775549,0.7986817151421661,0.2949803220821412,0.813092651029033,1.6381103342231405,0.7731501681111682,1.8096285725378678,0.7273002062635197,0.5405872422653931,0.433849620204526,1.9541870277922637,1.1267946760302718,1.0494998320535944,3.5313029804089524,0.6315221965917348,1.242578676239547,0.6297286247622758,2.027390192295279,1.2159604707160456,1.6292496313363953,2.47376498667047,0.9477683379429855,0.9916959308616542,1.1424502728393684,0.43756340415755834,1.1876129664186572,1.6550837095906803,1.6082222259025512,1.0783093268141608,1.8187944660967807,1.6939423949525334,1.477163319587573,1.454226741930482,0.9146217095990294,1.449610903971144,1.6299531217385512,1.1381094651852859,0.5662979166600184,0.37948727899201096,0.8592419932185219,1.4254506794891753,1.6451336604609206,0.394384101013602,1.6138694619283243,0.810816590504805
0.7443334672023857,0.7993689532176604,0.887450518058952,1.0880814435026687,0.9063858069457014,1.1525755278296803,0.17490254011501669,1.8688467457216746,0.42125827101624747,1.4844878602581622,1.1359223888581362,0.572975358627647,1.5597422717863205,0.20208158723792938,1.5816625029403457,0.7340079077598425,2.358965344930822,0.1605848406360664,0.20758684036581107,1.303301575870822,3.410741046550144,0.6706630926818171,3.136804633565996,0.633053996292231,0.8518938522623163,0.8751493216908898,0.4758707076661551,0.4233212964103952,1.5986471653686216,0.7315664423361444,1.4563814648814972,1.6286351539138517,0.8429576507734258,2.3887720282387437,1.0120395472646309,0.4757971722708254,0.2881175898070773,0.0,0.260231193649077,0.20623694340064969,0.17936117726313888,0.4629126259985071,0.39478270696006984,2.215224871884173,0.17699833690901695,1.0879063696849682,0.7106923190258152,0.4518856118144792,2.880084417523827,0.1856287308197035,0.2935315222636354,0.30014589039248407,0.39093705163018266,0.693984409590531,0.9974984084093192,2.4021404090358356,1.1790512461482727,1.3595255485211681,0.3560737306984303,1.3838550356337755,2.1839020058543177,1.4460857050102707,0.9738706316572769,0.4491631630831559,0.307028702717605,2.7989313510729756,1.4593456405865806,0.2484083089876672,1.7485742896696876,0.5026578045073424,0.38802551255064754,0.5204509697406132,1.2618236669840073,0.19248822617839445,2.224342789533822,1.6303667432688185,0.5042129637073249,0.27413722947596286,0.24392509506995835,1.3722066108547715,0.737679943880849,0.3825172979616931,0.5778222281796102,0.4932805987043523,1.1811093215692823,1.5983959261925333,0.42104625690654973,0.29536636188976484,0.7712718440072206,2.144575179138976,0.7119195456560055,1.098760624330395,0.9990425682817294,0.4185697907388011,0.6443340414593353,1.0534369515850626,1.9580803133676175
0.7424335114438313,1.480857971277924,2.887979304887195,1.2867420176214328,1.7223556368792108,0.3836383764439373,2.098699050614377,0.5476285337144751,1.988722303341338,0.6408758312713778,0.2805696686404925,0.9499461407399606,0.3173528864764271,1.621630141274676,0.5475976603763159,2.2074182458121157,0.5361098964034349,1.8349204580610166,1.4156510775425093,1.7761891125933928,1.7798151719222906,0.2876008796865055,1.4674418279002772,2.2491151283684463,0.6581837285923439,1.7121732640342109,3.272065715414361,1.3585635782946637,0.7690674779110278,4.5972335681708065,0.3263290437813559,0.39368091946927775,4.703805668219171,0.7388333405919014,0.8554306955488862,0.8719536029777601,1.8127442479857934,0.260231193649077,0.0,2.4669393488393405,1.432612409515754,1.8767028992410528,0.9362178747507284,0.28980014725985304,1.114366653213007,0.18506375360656174,0.34511633984124335,2.42634080005088,0.3808405925391854,2.063179542213168,2.419043453355816,1.498352782283551,2.2693560769894323,0.5201989809719234,0.24907610800946178,0.3641967862587466,1.1655763803687655,0.35240548324891385,2.2979303245475196,0.30041741201476185,0.4375367593320225,0.3235990781595653,0.6419648378633378,0.8205659646347014,0.9409972511354886,2.7115474836742983,0.2337347904011576,2.8697559152816297,0.3198082274244677,1.76814052983223,1.715104399484595,1.2132874825083932,1.573190627389967,1.8412221404105493,0.48374680477090054,0.3813039019140786,0.3230943582962119,1.4295756342907913,1.9163862935394742,1.167660316429949,0.6272514489069725,2.2213276230251715,1.3449226340189666,1.5931702427792604,0.6269542085074634,0.3855528410659229,1.8443105291637107,1.986520295796586,1.166811436874017,0.4701995396993037,0.2768252139836636,0.3298826961833098,0.6041497426343354,1.776050961025244,0.2750356958533363,0.83772478353364,0.3624932929033668
0.9056270261699003,1.3817999704472244,2.277931459558912,0.6408389038344049,1.4606975443084131,0.2637215946221322,1.1551281632383252,0.5767059609918539,1.5047905693567487,0.5535733264281366,0.35466597416404577,0.6376044085862033,0.19088665178158776,2.389644437956429,0.5829699991007085,1.9043225973752462,0.5176274973282746,1.905156165896597,1.4680941791687285,0.8577087821322082,1.3412266841264615,0.3265445478323123,0.8867896147932843,2.240048890321614,0.990044312198696,1.6053423007128402,2.7802139252584386,1.2394304389838426,0.8842747415386707,3.303323050340685,0.37031196716912573,0.4265400126043172,3.0980856439504243,0.45086276461992586,0.5515984948192476,1.2234664164828293,1.032689581621817,0.20623694340064969,2.4669393488393405,0.0,1.633471611989705,1.5639119826559176,0.6558283826848862,0.27356840762031515,2.3042001936820524,0.16045024373077826,0.2658775577357293,1.1343464859844772,0.4167991743440287,1.5593750552006713,1.7210945152357535,0.8847768066896262,2.177558731695653,0.36060702901960207,0.13703557822764656,0.3569401439725658,0.7881286713045947,0.41627466123029727,1.4315964538763548,0.37859763259429324,0.25148505259224735,0.19380505901480993,1.145916795188391,0.7353635070376149,0.7227232962668689,1.8541596425338387,0.2727092189819318,2.20238265123472,0.26714002241361645,1.3334738952376628,1.0916793755654255,0.8411697100230098,1.5460096051302277,1.4346847457467566,0.43715987767960107,0.48303261384379204,0.23064547687886872,0.841342844410458,1.838835372668318,0.7284652800782112,0.4749409105346432,1.8219116796411263,0.7965216635612895,1.5086545194551653,0.6440481170730612,0.4121345763249456,1.1436187315596213,1.611033043998159,0.7657181483784662,0.2526675511193659,0.22335540254726094,0.4791437354828491,0.7189860087349131,1.4771943595295935,0.1989294759558481,0.7355364164628553,0.41428788214993034
0.37632531322350465,1.2667291596129866,2.6016865446478374,0.8905325123960343,1.6912779536756284,0.2829006303237075,1.3388622126450187,0.5351417140197914,1.6284181850067845,0.5285880827928189,0.32174766068565963,0.6130362516701229,0.21820721861180445,1.5117831244847022,0.5588997310400632,1.8163149314530065,0.5400512645786335,1.821695484274982,1.015456913250545,1.2313330405015626,1.4893521990795149,0.20776839729200275,1.0850324391148072,2.2896288555304514,0.847738576648647,1.5608428139900021,2.827949039340438,0.5154613735327485,0.7071912596580081,3.902654171579128,0.36269557723030554,0.40814490281888105,4.052242018849262,0.5558063112318787,0.6232185164015214,0.8218238696516318,1.058758323269044,0.17936117726313888,1.432612409515754,1.633471611989705,0.0,1.5937557062870376,0.7103599587671193,0.2742284453975127,1.2929671435358836,0.1325241457277766,0.2814448088339607,1.801881052706008,0.39201649681557904,1.6897609830216191,1.990160428464037,0.9965915680910077,2.2460837492542933,0.31145980159029285,0.18475446586475597,0.3735435766845855,0.9754692123724342,0.1949699767117037,1.8880708545667304,0.35233696467354125,0.32481255151329014,0.26010704087173364,0.8579126043580392,0.4844932976319163,0.6959405966700931,2.060094144110897,0.26554694756395264,2.5700735722595973,0.2891429868126796,1.2693928016864582,1.1843885282699889,0.9111041189392477,1.3791736619171322,1.1427030524094746,0.49897879017500946,0.46699636248071597,0.24925592341068242,0.95317602872482,2.060591914215037,0.8497663350955738,0.4880590380682245,1.7860890474868563,0.9262157105746045,0.8990943779053415,0.6771693462217672,0.2741621818095669,1.2622252240511356,1.6012769591201192,0.9258653805537245,0.35020784136242167,0.17457853885533273,0.2505448867170795,0.6449136117628536,1.312380869103257,0.22854933727294915,0.5806208585251322,0.38430876525834745
1.58113348969883,1.3907142010836793,2.8061327721517557,0.9131347343799703,2.341407397841841,0.42711563332422375,1.9056823703878893,0.6187069625184558,1.5070914197429253,0.691008002566901,0.6121964435417285,0.9643322226704305,0.4422048479034552,1.713569038139322,0.8304366103933978,1.7085153598878833,0.4547562370426983,1.7176829266380713,1.4364242435428451,1.254975098773461,2.0074816251675416,0.667204280447635,2.0962188065201044,1.1618986207709172,1.2904123536696535,0.9777774895450098,2.8523412864809146,2.295659492159868,1.1131550876227079,4.2673106834984615,0.661188189272674,0.7247949939629138,3.340229540620492,1.0749942559158934,0.9872094128940435,1.64817600321563,2.2077380742266075,0.4629126259985071,1.8767028992410528,1.5639119826559176,1.5937557062870376,0.0,1.0059258545415561,0.33339228895823075,1.48208594237513,0.2756477584619815,0.5552203909333615,1.790022783780712,0.5060473456959894,0.9412223905770722,1.5399495376333805,1.595391481876632,0.9435243919890202,0.6887592754921898,0.27556262364813394,0.5784023690966134,0.9098946867335979,0.8916782050771204,1.6722488880705768,0.7124683156008162,0.651566073018945,0.3389409227441722,1.866056100463453,1.5133414057329793,1.174466129121141,2.8619701716923065,0.30742420381266283,1.8827577512513969,0.40933851235955854,2.1961726096504375,1.9123279629544563,0.8920935495301991,2.0033616371277065,1.7821026686203787,0.646219438149015,0.6641008429724778,0.49645516582700544,1.2523433972489937,1.0469484140008498,0.7624520001004088,0.598449050455631,1.7131204666775848,1.5381823803473211,2.6117726825689824,0.7985229851674849,0.6696825889193742,1.5160255484319776,1.1812280994007391,1.4313199055997274,0.6384670580645584,0.5520490025928817,0.8982290250188394,1.0767695642898518,2.0614221574514446,0.3825001104241014,1.0799144256545177,0.754732362473808
